,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
558,1782.95,811.951734,0.0270306602473797,1.9672123915629545,2.170073409079255e-06,2.170073409079255e-06,28391.6183093721,19254.579621544217,0.0270306602473797,1.9672123915629545,0.0002927908576362,0.0002927908576362,6014.176774495879,6014.176774495879,WERKUZ,DRE_DDEC
559,1160.79,921.224689,0.5566150185068619,5.455760022923833,9.74693918870198e-06,9.74693918870198e-06,40205.1166970115,29842.095202197324,0.5566150185068619,5.455760022923833,0.0002272106890084,0.0002272106890084,15706.770019885838,15706.770019885838,WOJJOV,DRE_DDEC
560,1454.57,891.59982,1.191530095043016,1.6315068027719044,1.08700935734056e-06,1.08700935734056e-06,36586.194179161655,22999.03356602145,1.191530095043016,1.6315068027719044,0.0007373418413997,0.0007373418413997,6034.9848137680165,6034.9848137680165,XIMPOA,DRE_DDEC
561,974.5690000000001,887.0309950000001,8.586294057653184,1.4141173064670394,1.0039085829596777e-05,1.0039085829596777e-05,27903.82601783015,18939.07079488937,8.586294057653184,1.4141173064670394,0.0001266733199621,0.0001266733199621,14288.37064021152,14288.37064021152,NEHNEV,DRE_DDEC
562,773.292,871.577727,11.771915539484112,9.53585161644276,4.166479439962248e-05,4.166479439962248e-05,20230.98164952516,20230.165867461605,11.771915539484112,9.53585161644276,0.0001585320852664,0.0001585320852664,11254.190446295312,11254.190446295312,VEXVAW,DRE_DDEC
563,1300.97,901.361868,2.393713559732847,1.3002083490083638,1.0034699325855998e-06,1.0034699325855998e-06,39069.45604177145,39068.82178675948,2.393713559732847,1.3002083490083638,8.246670138897754e-05,8.246670138897754e-05,16706.530812290643,16706.530812290643,KINHAS,DRE_DDEC
564,2309.44,561.429716,2.475812472292228,1.2390721761945958,1.6061671260386344e-05,1.6061671260386344e-05,31916.734224296142,18174.161255161504,2.475812472292228,1.2390721761945958,0.0001686769935554,0.0001686769935554,15459.026187482255,15459.026187482255,ACUBAB,DRE_DDEC
565,1031.73,870.846488,7.444293804542165,2.244604193653626,1.627265448193192e-05,1.627265448193192e-05,23431.574998771262,23431.021442160614,7.444293804542165,2.244604193653626,0.0001652420970826,0.0001652420970826,10216.187723577696,10216.187723577696,BEPPAP,DRE_DDEC
566,1198.1399999999999,774.307826,5.725645658004304,0.6381387760850232,2.6215977815035544e-05,2.6215977815035544e-05,22625.58688765124,16936.277380230295,5.725645658004304,0.6381387760850232,0.0001783219662956,0.0001783219662956,12365.275305542174,12365.275305542174,YUBFOR,DRE_DDEC
567,985.668,947.0870289999999,6.111789854139584,2.0159904304739835,8.731233944377725e-06,8.731233944377725e-06,32325.10038839688,22829.17283969876,6.111789854139584,2.0159904304739835,0.0001223266653926,0.0001223266653926,16266.704347531817,16266.704347531817,HIMSAY,DRE_DDEC
568,1290.1499999999999,852.011501,0.9208375858049967,2.065376397409357,1.319918583573827e-05,1.319918583573827e-05,35890.818100245895,27731.86334129397,0.9208375858049967,2.065376397409357,0.0001541673760696,0.0001541673760696,17103.38576982108,17103.38576982108,HUTTIA,DRE_DDEC
569,915.891,881.9190930000001,10.763655366427122,1.9747517568166388,8.04081433828408e-06,8.04081433828408e-06,28559.251126283816,19294.05452626156,10.763655366427122,1.9747517568166388,9.825140679214628e-05,9.825140679214628e-05,14684.170846324118,14684.170846324118,HIHGOW,DRE_DDEC
570,1475.66,789.079707,2.1315610435617955,3.525209812104222,1.5879948118506054e-05,1.5879948118506054e-05,32033.181096151573,17539.40654921437,2.1315610435617955,3.525209812104222,0.0001919670041141,0.0001919670041141,14934.722388221036,14934.722388221036,HIHJUF,DRE_DDEC
571,1323.81,834.9599,2.435204623247526,1.329914252758918,2.734129474037891e-07,2.734129474037891e-07,36581.00040706967,36579.91294341679,2.435204623247526,1.329914252758918,8.125983140009074e-05,8.125983140009074e-05,12359.430973119448,12359.430973119448,IFENOY02,DRE_DDEC
572,1215.14,936.377267,0.6102316606998975,4.132578528315105,3.558293439684317e-06,3.558293439684317e-06,36650.65815415372,29319.70748111273,0.6102316606998975,4.132578528315105,0.0001730045383362,0.0001730045383362,15203.932634918789,15203.932634918789,CELZOK,DRE_DDEC
573,1700.8700000000001,745.8823060000001,2.7361525898912165,2.1237605445921326,5.843223047196828e-07,5.843223047196828e-07,45000.0,31723.356049501268,2.7361525898912165,2.1237605445921326,1.0309729718266651e-05,1.0309729718266651e-05,21571.11451987218,21571.11451987218,WALBOC02,DRE_DDEC
574,1601.78,907.22099,2.982640766924001,3.421877004945932,2.242426863058016e-08,2.242426863058016e-08,40025.47705598788,32152.939261884258,2.982640766924001,3.421877004945932,7.99230999894113e-09,7.816058430918637e-09,6000.0,6000.0,LAJDUV02,DRE_DDEC
575,1602.55,903.733605,4.028499594697894,4.228817918755512e-06,2.638211337364232e-08,2.638211337364232e-08,39138.00776318128,20486.70164148784,4.028499594697894,4.228817918755512e-06,3.88419270588879e-08,1.4430842350111473e-08,6000.0,6000.0,LAJDUV,DRE_DDEC
576,1918.6799999999998,756.229113,1.300575541363793,1.344476543650186,1.2888645556251977e-06,1.2888645556251977e-06,45000.0,31469.346731132915,1.300575541363793,1.344476543650186,1.2181033157205698e-05,1.2181033157205698e-05,18407.862476562583,18407.862476562583,BONWAD,DRE_DDEC
577,1397.01,732.182843,4.011385599020484,1.384383987390115,6.525378580736359e-06,6.525378580736359e-06,31344.96240644678,19724.29278764519,4.011385599020484,1.384383987390115,0.0001333121605572,0.0001333121605572,14855.91511840618,14855.91511840618,IYUJAO,DRE_DDEC
578,1172.76,844.6473070000001,2.723501156770494,3.5935442271317277,1.4581604114356711e-06,1.4581604114356711e-06,39655.41072428782,32411.89103230132,2.723501156770494,3.5935442271317277,2.1438400407833646e-05,2.1438400407833646e-05,18626.549491408627,18626.549491408627,NOFHUM,DRE_DDEC
579,974.534,820.743961,1.3175339985682656e-08,11.160456201523614,0.0011766375230562,0.0011766375230562,20756.12861888699,16824.919082355114,1.3175339985682656e-08,11.160456201523614,0.0001317407519147,0.0001317407519147,13671.673860923996,13671.673860923996,EMITUQ,DRE_DDEC
580,1241.0,829.4449579999999,3.981738018744819,2.6701611622887693,3.222820226648968e-06,3.222820226648968e-06,30810.90057048819,30810.479913378946,3.981738018744819,2.6701611622887693,0.0001009097138293,0.0001009097138293,14693.583541130174,14693.583541130174,XEXLIX,DRE_DDEC
581,1204.3200000000002,922.8666509999999,2.8388412902591003,2.7910653605386853,1.9574043721340047e-06,1.9574043721340047e-06,41416.59269563085,33547.69949573565,2.8388412902591003,2.7910653605386853,3.317326523205326e-05,3.317326523205326e-05,18349.090034103843,18349.090034103843,QUQPUO,DRE_DDEC
582,1388.6000000000001,870.195272,1.0154254280669477,1.0652231121871247,1.233551816441986e-06,1.233551816441986e-06,33939.5537785525,33938.609928660444,1.0154254280669477,1.0652231121871247,2.0407001100214205e-05,2.0407001100214205e-05,17432.061662783846,17432.061662783846,ILOJEZ,DRE_DDEC
583,909.019,1081.0798909999999,6.989271846691104,1.3263097534870787,4.429832287502695e-06,4.429832287502695e-06,30680.9193442271,22287.85765826193,6.989271846691104,1.3263097534870787,2.9415692623622564e-05,2.9415692623622564e-05,17199.422469530167,17199.422469530167,COF-1,DRE_DDEC
584,1428.08,894.639991,2.109701061904761,0.5245117585255054,4.914840530696488e-06,4.914840530696488e-06,32191.30038259365,19696.2802646928,2.109701061904761,0.5245117585255054,4.46882682200032e-05,4.46882682200032e-05,16447.863088011563,16447.863088011563,PEGBUA,DRE_DDEC
585,1597.84,758.1564490000001,2.01765801433466,1.2556867594916965,2.239239347540973e-06,2.239239347540973e-06,38084.5001198117,27243.02049384845,2.01765801433466,1.2556867594916965,3.458775337061485e-05,3.458775337061485e-05,19150.25547014477,19150.25547014477,XOVVEK,DRE_DDEC
586,2898.1400000000003,581.836806,1.4063168494517475,0.513889090821798,0.0001486551770749,0.0001486551770749,44998.15308585098,33644.87676107329,1.4063168494517475,0.513889090821798,0.0004068410478842,9.002624033683055e-05,25000.0,25000.0,BEKSAM,DRE_DDEC
587,1267.45,854.281258,3.303276970920741,7.805452742482012e-08,1.6305909523948324e-05,1.6305909523948324e-05,23806.10781756109,18814.40133468535,3.303276970920741,7.805452742482012e-08,0.0001969321031851,0.0001969321031851,12648.600381238955,12648.600381238955,BUVXOG,DRE_DDEC
588,1628.5,835.417415,2.457319484013269,3.012739550231001,1.004037274359668e-05,1.004037274359668e-05,29978.04536615651,18423.386216509844,2.457319484013269,3.012739550231001,7.904597213243794e-05,7.904597213243794e-05,15555.847400639028,15555.847400639028,NIHBIQ02,DRE_DDEC
589,1549.6000000000001,853.441718,0.4224191967777901,1.1618451284717988,8.331981399947419e-07,8.331981399947419e-07,36579.57193021526,31874.827847414505,0.4224191967777901,1.1618451284717988,0.001131651401566,0.001131651401566,6024.760809378324,6024.760809378324,RUPZIM,DRE_DDEC
590,1190.6699999999998,764.447125,6.456481956774603,4.593493982452993,6.073335149931572e-06,6.073335149931572e-06,31902.74102569799,19733.401173395065,6.456481956774603,4.593493982452993,0.0001102016509806,0.0001102016509806,14708.235818794868,14708.235818794868,TEQPAI,DRE_DDEC
591,1311.15,838.519989,2.471514118766116,1.3229402247189728,1.4151462291533889e-06,1.4151462291533889e-06,40312.9862588733,32439.51830403205,2.471514118766116,1.3229402247189728,3.046632938127121e-05,3.046632938127121e-05,18385.75547265889,18385.75547265889,DEBGIA,DRE_DDEC
592,1293.4399999999998,879.863185,1.8785699176520023,2.1094728249745724,3.588930729312753e-07,3.588930729312753e-07,40932.60805980453,34552.03353584853,1.8785699176520023,2.1094728249745724,2.294664524122288e-05,2.294664524122288e-05,17122.52244229123,17122.52244229123,REYBAA,DRE_DDEC
593,1171.6299999999999,890.446431,3.9486185425699776,3.9736733411425536,1.6375965972781363e-05,1.6375965972781363e-05,45000.0,24328.01139257956,3.9486185425699776,3.9736733411425536,1.564720247745878e-05,1.564720247745878e-05,21947.327929156392,21947.327929156392,KIXXOG,DRE_DDEC
594,890.235,793.940326,9.382301924437057,6.014946220063604,5.724952081032245e-06,5.724952081032245e-06,27480.656662757712,27480.65665861648,9.382301924437057,6.014946220063604,0.0001352892518771,0.0001352892518771,12476.124222066348,12476.124222066348,DAXHUH01,DRE_DDEC
595,834.868,778.059798,10.83176624915306,7.697203889615618,3.3516034066393355e-06,3.3516034066393355e-06,30652.848100524683,30652.133375924765,10.83176624915306,7.697203889615618,0.0002382591920124,0.0002382591920124,12015.49611662968,12015.49611662968,FAYKOH,DRE_DDEC
596,1921.26,710.261725,1.3981589238904226,0.8278961471232943,7.0317921295659e-06,7.0317921295659e-06,32256.91151643619,32256.69425004025,1.3981589238904226,0.8278961471232943,4.50171440505164e-05,4.50171440505164e-05,19396.546756132968,19396.546756132968,TESGOO,DRE_DDEC
597,1421.52,985.8563,1.5243485791890603,0.6786006455775407,7.235018127493256e-06,7.235018127493256e-06,38531.66302245726,18190.906655796025,1.5243485791890603,0.6786006455775407,2.887427273298097e-05,2.887427273298097e-05,20642.969408495675,20642.969408495675,IMACZN01,DRE_DDEC
598,1304.05,833.9453500000001,3.595260709074462,1.5227644109193064,8.283732893090307e-06,8.283732893090307e-06,36161.90669655957,27602.139994398683,3.595260709074462,1.5227644109193064,7.52870212189162e-05,7.52870212189162e-05,20769.192222668,20769.192222668,MIMVEJ,DRE_DDEC
599,1167.1100000000001,901.585609,3.0898793979389945,5.483562945480552,4.407051227504662e-07,4.407051227504662e-07,43417.5629796392,36613.34898521447,3.0898793979389945,5.483562945480552,9.599469386387962e-05,9.599469386387962e-05,15333.432684525107,15333.432684525107,TECVEE,DRE_DDEC
600,1012.6599999999999,870.6732310000001,6.594675058573903,3.4028585140558065,2.6967116371840347e-05,2.6967116371840347e-05,21956.954197295367,21956.723423348198,6.594675058573903,3.4028585140558065,0.0001761299835029,0.0001761299835029,10097.957044053392,10097.957044053392,BEPMEQ,DRE_DDEC
601,1224.9099999999999,885.703668,1.977721999248444,3.252070024202916,5.265737576745114e-06,5.265737576745114e-06,36587.414480356994,19675.732892078948,1.977721999248444,3.252070024202916,2.868258873295517e-05,2.868258873295517e-05,19092.5356659225,19092.5356659225,UVASAM,DRE_DDEC
602,884.567,906.373243,2.787528353474242,8.603391576870749,4.050011743426542e-06,4.050011743426542e-06,38323.93533675928,31355.53794200365,2.787528353474242,8.603391576870749,7.938044067357329e-05,7.938044067357329e-05,15619.164214641334,15619.164214641334,CANRUG,DRE_DDEC
603,1072.67,714.111446,9.012188356294914,3.942616139469686,8.944906217838655e-06,8.944906217838655e-06,29448.856418427124,19263.369149089307,9.012188356294914,3.942616139469686,7.733222544852652e-05,7.733222544852652e-05,14309.819432592074,14309.819432592074,XOVVOU,DRE_DDEC
604,1272.97,906.571561,1.6065056300728189,2.4869181683010195,6.488095555906896e-06,6.488095555906896e-06,32984.64770298349,24474.226728669026,1.6065056300728189,2.4869181683010195,0.0002026174223379,0.0002026174223379,14900.981532187878,14900.981532187878,CELZIE,DRE_DDEC
605,597.7940000000001,732.202057,12.5,12.499999999258243,1.957013676345227e-05,1.957013676345227e-05,21364.237751065117,19750.97669605312,12.5,12.499999999258243,0.0002923356261785,0.0002923356261785,8395.304812505237,8395.304812505237,MIBQAR18,DRE_DDEC
606,924.526,831.491142,7.393255113521294,8.20265063826658,9.051506746886068e-05,9.051506746886068e-05,16443.301377267282,16442.03543418258,7.393255113521294,8.20265063826658,0.0001414807195232,0.0001414807195232,10687.02015702382,10687.02015702382,ZIF-8,DRE_DDEC
607,1023.2300000000001,965.9921740000001,4.627984370976967,4.701915335005265,9.75858038636277e-06,9.75858038636277e-06,27851.43538935204,19366.385400744435,4.627984370976967,4.701915335005265,0.0001839880048355,0.0001839880048355,10933.165735069007,10933.165735069007,OYODEM,DRE_DDEC
608,854.3100000000001,759.131896,1.0860361651878252,12.499999999994282,0.0003697589088273,0.0003697589088273,23921.86620723475,15004.125687819687,1.0860361651878252,12.499999999994282,8.153317025965375e-05,8.153317025965375e-05,13764.016438128192,13764.016438128192,HIFVOI,DRE_DDEC
609,1275.25,850.89457,1.2225377792946448,2.4993624247190622,1.947401157183755e-06,1.947401157183755e-06,39762.48544831299,29917.85401615833,1.2225377792946448,2.4993624247190622,7.603817121705192e-05,7.603817121705192e-05,17513.20312992502,17513.20312992502,HEDCEA,DRE_DDEC
610,1970.4299999999998,708.043691,1.4167958563724985,0.7804550403261321,4.400613758541124e-06,4.400613758541124e-06,33680.23037572259,33680.09375717615,1.4167958563724985,0.7804550403261321,6.279850407810667e-05,6.279850407810667e-05,18359.047457591983,18359.047457591983,TEVZEA,DRE_DDEC
611,1245.3799999999999,880.39253,2.964567595200757,0.9019152015792355,1.3169138372337364e-06,1.3169138372337364e-06,41184.88722241156,30619.09621212872,2.964567595200757,0.9019152015792355,4.8183945824103184e-05,4.8183945824103184e-05,20504.572540129648,20504.572540129648,MAPFOY,DRE_DDEC
612,1786.33,799.272088,1.5094181212086624,0.85613423586288,5.755532160381099e-06,5.755532160381099e-06,32536.32095976561,32536.187524958536,1.5094181212086624,0.85613423586288,3.730499113397382e-05,3.730499113397382e-05,19312.80690163915,19312.80690163915,NIKYOW01,DRE_DDEC
613,1032.59,711.828433,8.809812374960424,3.167219063643087,7.253337854495765e-06,7.253337854495765e-06,29037.14751315176,29037.147495435725,8.809812374960424,3.167219063643087,0.0001619746463586,0.0001619746463586,13180.064110564112,13180.064110564112,REGQUR,DRE_DDEC
614,609.8820000000001,875.392232,12.5,12.499999858408795,8.118255341366165e-06,8.118255341366165e-06,24430.80065143073,22057.05976273985,12.5,12.499999858408795,0.0001017429304241,0.0001017429304241,12312.911438383884,12312.911438383884,LOJFUL,DRE_DDEC
615,668.714,755.018812,12.499999999142508,12.5,1.1861104864568474e-05,1.1861104864568474e-05,22757.783700695098,22756.131927389488,12.499999999142508,12.5,0.0001367662450427,0.0001367662450427,11063.415476540464,11063.415476540464,FUNBEW,DRE_DDEC
616,1740.48,818.532138,1.5283861252367408,0.8806119487627634,1.0443649158159056e-05,1.0443649158159056e-05,30700.583064074777,30700.467456544236,1.5283861252367408,0.8806119487627634,5.2579527411569305e-05,5.2579527411569305e-05,18688.92450831037,18688.92450831037,NIHBEM01,DRE_DDEC
617,984.437,950.266654,6.32725232289004,2.4097680589570425,8.797050341951679e-06,8.797050341951679e-06,32173.3939099788,21772.092019151904,6.32725232289004,2.4097680589570425,0.0001050414241026,0.0001050414241026,16395.12011988881,16395.12011988881,MUVHAN,DRE_DDEC
618,1324.05,850.601019,2.4758990119757094,2.286708954144461,4.931669243054245e-06,4.931669243054245e-06,36088.46815820223,26593.337974900827,2.4758990119757094,2.286708954144461,0.0001701061293822,0.0001701061293822,16248.707278867316,16248.707278867316,ZARZAV,DRE_DDEC
619,1263.26,737.7268700000001,4.997568956921402,3.60287758444288,2.552124372635185e-06,2.552124372635185e-06,31297.693193210074,31297.055135050083,4.997568956921402,3.60287758444288,0.0001378536524809,0.0001378536524809,13621.341231763,13621.341231763,MOF-69,DRE_DDEC
620,1263.56,979.153222,3.41858260443873,1.154010470390704,2.1044839352612654e-06,2.1044839352612654e-06,33609.90113162657,22898.92709209032,3.41858260443873,1.154010470390704,1.7408744758391083e-05,1.7408744758391083e-05,19927.9112829222,19927.9112829222,MIDRAT,DRE_DDEC
621,1298.5800000000002,925.037565,1.8649236190193716,1.5101948044112876,3.325273856293209e-07,3.325273856293209e-07,45000.0,44999.99999999617,1.8649236190193716,1.5101948044112876,0.0005202366433485,0.0005202366433485,6023.320809290091,6023.320809290091,RIYDEJ,DRE_DDEC
622,589.515,745.332764,12.499999999714644,12.4999999995349,2.3236492048492057e-07,2.3236492048492057e-07,32302.47194671398,32302.47194671398,12.499999999714644,12.4999999995349,0.0003141304339282,0.0003141304339282,8115.216903266049,8115.216903266049,SAHYOQ04,DRE_DDEC
623,783.284,685.8943790000001,12.5,12.499999965718152,0.0001785365229072,0.0001785365229072,15760.741036735822,15760.731860878255,12.5,12.499999965718152,0.0002077332743916,0.0002077332743916,9205.598138911377,9205.598138911377,SENWIT,DRE_DDEC
624,1151.94,816.055219,2.5172738395657506,5.529579532130728,2.7087622440579265e-06,2.7087622440579265e-06,41147.09188713593,32362.676364947183,2.5172738395657506,5.529579532130728,7.699980199520549e-05,7.699980199520549e-05,16382.599075786027,16382.599075786027,VICYUD,DRE_DDEC
625,1416.37,814.126304,1.694360772114884,1.0217852575658,1.6802741226793495e-05,1.6802741226793495e-05,30262.15536460607,17942.456025403648,1.694360772114884,1.0217852575658,9.90496720064038e-05,9.90496720064038e-05,16754.352592272124,16754.352592272124,HUTZAX01,DRE_DDEC
626,1548.47,727.352816,3.719222545273912,2.143844942226513,8.865250849549209e-06,8.865250849549209e-06,29496.79792928714,19305.430640267125,3.719222545273912,2.143844942226513,9.51451439268541e-05,9.51451439268541e-05,14635.740867852468,14635.740867852468,RIPNIP,DRE_DDEC
627,1141.8500000000001,763.640365,0.8804844613301845,5.762981569011853,1.2551400400034652e-05,1.2551400400034652e-05,31291.886255751888,24681.67792928609,0.8804844613301845,5.762981569011853,0.000122411863062,0.000122411863062,14371.748942118922,14371.748942118922,HIFWAV,DRE_DDEC
628,1622.8100000000002,806.873862,0.9672822956715676,3.5950777951330823,2.263747210063731e-06,2.263747210063731e-06,36977.96768420431,21557.81545319665,0.9672822956715676,3.5950777951330823,1.5769008874498248e-05,1.5769008874498248e-05,19157.129064952427,19157.129064952427,MATVIN,DRE_DDEC
629,1517.29,793.869367,1.7453514497173803,0.7149064305824071,2.1352988238170304e-06,2.1352988238170304e-06,39203.307248132696,30183.75860364722,1.7453514497173803,0.7149064305824071,7.425424257316193e-05,7.425424257316193e-05,18531.49651212858,18531.49651212858,GUYLUI01,DRE_DDEC
630,1325.6,897.625268,4.140343321438012,1.2078595557021226,2.8552579295392323e-05,2.8552579295392323e-05,45000.0,34034.64059779669,4.140343321438012,1.2078595557021226,2.105531211476969e-05,2.105531211476969e-05,20519.70840048302,20519.70840048302,RAJFAL,DRE_DDEC
631,1153.14,911.042895,4.316650041289018,3.2163372993596013,7.483607706510488e-06,7.483607706510488e-06,32700.86901913597,20109.05801243926,4.316650041289018,3.2163372993596013,7.624352598049652e-05,7.624352598049652e-05,16927.198729304964,16927.198729304964,TEDSIG,DRE_DDEC
632,1190.65,765.298299,5.276992894822861,4.041915827866398,8.631361904554718e-06,8.631361904554718e-06,32523.64182073395,19770.101698370578,5.276992894822861,4.041915827866398,9.590686313440289e-05,9.590686313440289e-05,15799.38426239555,15799.38426239555,VAGTUU,DRE_DDEC
633,1110.42,856.9644509999999,5.751579706772865,2.389031461713053,9.130578033621614e-06,9.130578033621614e-06,29294.448085347394,19183.71610733903,5.751579706772865,2.389031461713053,9.358720579131178e-05,9.358720579131178e-05,15172.604857060744,15172.604857060744,FUNBAS,DRE_DDEC
634,1272.8999999999999,740.485087,6.939784043001287,2.8490164481323665,5.460207591848864e-06,5.460207591848864e-06,33984.95406586421,22189.08789773884,6.939784043001287,2.8490164481323665,9.230847519382912e-05,9.230847519382912e-05,15868.19721651892,15868.19721651892,DUBWON,DRE_DDEC
635,1196.27,877.591172,2.9769697638313093,1.270365134478456,1.0864538098962323e-05,1.0864538098962323e-05,36040.28758223092,24925.544052292516,2.9769697638313093,1.270365134478456,0.0001173104017668,0.0001173104017668,18582.76564932164,18582.76564932164,XADGAM,DRE_DDEC
636,890.303,867.8422380000001,12.499999586252358,12.499999999999996,6.830471605561502e-05,6.830471605561502e-05,15003.982821585658,15003.76097460974,12.499999586252358,12.499999999999996,8.163686244504553e-05,8.163686244504553e-05,9970.219948934811,9970.219948934811,BEPNOB,DRE_DDEC
637,1569.34,710.504718,3.273017159462273,4.059946567114412,1.156294038493584e-05,1.156294038493584e-05,30012.44854785568,18618.15799698233,3.273017159462273,4.059946567114412,6.642179413869832e-05,6.642179413869832e-05,15726.42900791674,15726.42900791674,QOMDUS,DRE_DDEC
638,1246.4299999999998,770.607108,2.4910829123481517,2.666720951500803,2.094836371247244e-05,2.094836371247244e-05,31719.98252610931,16534.034053429055,2.4910829123481517,2.666720951500803,9.630076611423991e-05,9.630076611423991e-05,17042.59790137449,17042.59790137449,VEJYUF02,DRE_DDEC
639,867.592,846.53282,12.499999882817615,1.1724489862121248,6.328307699361663e-06,6.328307699361663e-06,27391.923630573645,20297.492059669712,12.499999882817615,1.1724489862121248,0.0001144557988309,0.0001144557988309,12969.692505913388,12969.692505913388,MIZJUB,DRE_DDEC
640,1588.29,862.717143,2.980942309347157,6.520076999139146e-07,1.135662757061388e-07,1.135662757061388e-07,35017.581623235754,18750.66198236456,2.980942309347157,6.520076999139146e-07,7.222402843417333e-06,7.222402843417333e-06,6000.468000187198,6000.468000187198,POJTUE,DRE_DDEC
641,921.2510000000001,768.760993,11.30646982758734,5.587477572999056,2.123501384262688e-05,2.123501384262688e-05,22627.68653344417,22626.817650270783,11.30646982758734,5.587477572999056,0.0001466172641746,0.0001466172641746,11423.920338169904,11423.920338169904,RAPYOY,DRE_DDEC
642,1492.75,1051.7242609999998,1.5364516977003473,0.6831656223218949,2.7857692659234964e-07,2.7857692659234964e-07,45000.0,42553.13381216039,1.5364516977003473,0.6831656223218949,1.1326793487757074e-05,1.1326793487757074e-05,21558.780759198933,21558.780759198933,GEHSAN,DRE_DDEC
643,590.588,679.211903,12.499999922382807,12.499999999999408,6.231850630905812e-07,6.231850630905812e-07,29426.19153280062,29303.24412141017,12.499999922382807,12.499999999999408,0.0002905779641744,0.0002905779641744,8342.089284176027,8342.089284176027,LAWGIA,DRE_DDEC
644,1108.26,726.7826349999999,9.485591490847236,2.2858889430332985,4.234513628435996e-06,4.234513628435996e-06,27999.286473415727,27998.185863884464,9.485591490847236,2.2858889430332985,0.0001218573753742,0.0001218573753742,11918.851486593432,11918.851486593432,SARNOQ,DRE_DDEC
645,1469.43,853.080595,0.4864889071452861,2.3326136382097094,1.408373676759417e-07,1.408373676759417e-07,43990.66434090912,36827.10455538523,0.4864889071452861,2.3326136382097094,0.000277148224083,0.000277148224083,6012.9528041003605,6012.9528041003605,FAFJIH,DRE_DDEC
646,1629.5900000000001,760.733708,3.760396688806402,1.4674568834334385,4.67705690393857e-06,4.67705690393857e-06,42192.35641445163,30872.198648072703,3.760396688806402,1.4674568834334385,0.000250981649738,0.000250981649738,17949.468862987906,17949.468862987906,VAHSIH,DRE_DDEC
647,1135.21,700.347707,9.318938628280469,0.5829072931557066,4.209947245730396e-06,4.209947245730396e-06,29071.46763897586,20629.287050753446,9.318938628280469,0.5829072931557066,0.0001168425976993,0.0001168425976993,14041.577496089769,14041.577496089769,XEDPON,DRE_DDEC
648,1476.24,789.977978,0.9690626480551424,1.798581860308878,1.44770220135272e-06,1.44770220135272e-06,39604.13373070687,33216.666852820024,0.9690626480551424,1.798581860308878,7.751720601337813e-05,7.751720601337813e-05,16013.041756131695,16013.041756131695,IJEXUR,DRE_DDEC
649,1591.58,750.483189,2.1293909289784168,1.230422107020945,2.223503735374737e-06,2.223503735374737e-06,38280.83462461216,27160.423548282877,2.1293909289784168,1.230422107020945,3.613324527635037e-05,3.613324527635037e-05,19188.96390262736,19188.96390262736,LACJAC,DRE_DDEC
650,1702.8700000000001,817.868203,2.431478514745616,0.7428060705264534,1.1917933239355912e-05,1.1917933239355912e-05,30218.731187169404,17771.873309687773,2.431478514745616,0.7428060705264534,9.751361136005046e-05,9.751361136005046e-05,16651.43828733935,16651.43828733935,NIHBEM02,DRE_DDEC
651,1711.64,832.564559,2.4695117442635057,1.1032841307212493e-13,1.2644886586753228e-05,1.2644886586753228e-05,30237.58326085144,27019.00580467304,2.4695117442635057,1.1032841307212493e-13,9.32082611416882e-05,9.32082611416882e-05,17340.344011372334,17340.344011372334,NIKYUC01,DRE_DDEC
652,1205.9599999999998,828.229691,6.866292671980398,4.6233554427480765,4.6146604971967634e-06,4.6146604971967634e-06,34618.908873647415,19988.173153908145,6.866292671980398,4.6233554427480765,9.52919773017234e-05,9.52919773017234e-05,14809.479135385904,14809.479135385904,PUWCUF,DRE_DDEC
653,652.99,699.8664719999999,12.499999999999966,12.49999998945827,0.0001876667232135,0.0001876667232135,16266.680017882418,16265.6767533433,12.499999999999966,12.49999998945827,0.0002061107875011,0.0002061107875011,9769.060242594494,9769.060242594494,BICDAU,DRE_DDEC
654,1081.92,919.203884,5.759666522799152,3.8670415489208616,1.0146440906453677e-05,1.0146440906453677e-05,31195.41743089316,19571.375676571333,5.759666522799152,3.8670415489208616,8.655246618927502e-05,8.655246618927502e-05,16108.371746004585,16108.371746004585,QOMFAA,DRE_DDEC
655,1125.29,850.158726,3.696895525880552,5.2827901385577976,2.480433987910194e-06,2.480433987910194e-06,44999.53466844073,32777.333474153624,3.696895525880552,5.2827901385577976,9.145549028631488e-05,9.145549028631488e-05,16636.368996634148,16636.368996634148,TECTUS,DRE_DDEC
656,961.173,830.4054480000001,8.867064968070025,4.072431108142297,8.969964863158995e-06,8.969964863158995e-06,25978.954951875297,25978.95493694918,8.867064968070025,4.072431108142297,0.0001111402947374,0.0001111402947374,12777.281097798985,12777.281097798985,YARGAB,DRE_DDEC
657,1562.5500000000002,769.808863,2.6453132487931628,2.0316092232488145,1.1952395772145963e-06,1.1952395772145963e-06,39044.32676714147,39044.201101618695,2.6453132487931628,2.0316092232488145,4.380777920710024e-06,4.380777920710024e-06,22426.91031322709,22426.91031322709,ITETEH,DRE_DDEC
658,1259.83,907.029047,2.182412779469066,2.619624574326899,1.5495721648389525e-06,1.5495721648389525e-06,44999.38008161013,33681.29737213887,2.182412779469066,2.619624574326899,8.09062795428709e-05,8.09062795428709e-05,17254.69060808282,17254.69060808282,AYUWUM,DRE_DDEC
