,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
267,1438.73,909.765658,2.3447480310663265,9.935607891975453e-09,6.926023764696907e-07,6.926023764696907e-07,30815.77767033969,16176.778338832752,2.3447480310663265,9.935607891975453e-09,0.0007185830072144,0.0007185830072144,6018.496807238502,6018.496807238502,RAXDAX,DRE_Neutral
268,589.2349999999999,682.403875,12.47575360660356,8.010559039464859,0.0001362744509454,0.0001362744509454,17163.28476096821,17160.559163836253,12.47575360660356,8.010559039464859,0.0004088331032653,0.0004088331032653,7971.187938606761,7971.187938606761,MIBQAR,DRE_Neutral
269,1120.75,735.4545,7.95122459069504,7.353278205560329,0.0001037899158604,0.0001037899158604,17816.90503827393,17815.464877015966,7.95122459069504,7.353278205560329,0.0001666598421449,0.0001666598421449,11035.30714267712,11035.30714267712,CAXVOO,DRE_Neutral
270,1194.5,786.991451,7.51497342369209,3.057388557396066,1.082831432433329e-05,1.082831432433329e-05,30803.05441594448,18326.69977487903,7.51497342369209,3.057388557396066,8.250613804461015e-05,8.250613804461015e-05,16391.748201776114,16391.748201776114,MUZHUL,DRE_Neutral
271,885.082,799.291929,1.0622533074282972,12.49999999776407,1.5182373152144778e-05,1.5182373152144778e-05,29034.20654603451,25636.104829407952,1.0622533074282972,12.49999999776407,7.594818102873845e-05,7.594818102873845e-05,15434.000701106414,15434.000701106414,XAJQAC,DRE_Neutral
272,1552.76,798.748517,2.88345609911704,1.3034132051242604,1.4169492406150848e-05,1.4169492406150848e-05,28638.361132942355,18788.205669127143,2.88345609911704,1.3034132051242604,8.450161963190677e-05,8.450161963190677e-05,16061.00836963656,16061.00836963656,GITWIQ,DRE_Neutral
273,1549.34,745.655552,2.7008775951369373,3.3456636876097927,2.6190751057766465e-06,2.6190751057766465e-06,32377.033635539323,22204.46761344609,2.7008775951369373,3.3456636876097927,8.27297883855445e-06,8.27297883855445e-06,19376.09020267604,19376.09020267604,HENYUV,DRE_Neutral
274,1979.03,708.140026,1.3873864545069274,0.8403923976927921,7.863801240976774e-06,7.863801240976774e-06,30455.63349072011,30455.59323052322,1.3873864545069274,0.8403923976927921,2.372917565653351e-05,2.372917565653351e-05,20299.14182065106,20299.14182065106,TEVZOK,DRE_Neutral
275,1091.99,923.217849,3.81880351676788,2.358996742061924,1.156538308901594e-05,1.156538308901594e-05,29278.87281085144,18857.198044768254,3.81880351676788,2.358996742061924,8.355833540017099e-05,8.355833540017099e-05,16067.351466711829,16067.351466711829,PIJJOI,DRE_Neutral
276,1744.26,826.78182,1.5120101826095251,0.9575447871914172,1.311307625345817e-05,1.311307625345817e-05,28758.993757044507,28758.86844008301,1.5120101826095251,0.9575447871914172,3.648510568806215e-05,3.648510568806215e-05,19103.184489814557,19103.184489814557,RATCUL01,DRE_Neutral
277,593.3380000000001,730.6520859999999,12.499999998884505,12.5,0.0001285484313743,0.0001285484313743,17277.455956417103,17274.533726823738,12.499999998884505,12.5,0.0003070840019158,0.0003070840019158,8196.59374002343,8196.59374002343,EDUSIF,DRE_Neutral
278,1346.29,983.003686,1.245998779252573,0.6457167544854314,2.916083092248127e-05,2.916083092248127e-05,28235.593215598405,16488.865213488174,1.245998779252573,0.6457167544854314,0.0001264527108853,0.0001264527108853,16416.495880386632,16416.495880386632,HAJLUA,DRE_Neutral
279,1208.0,767.5005219999999,5.400173163509874,1.2086873690132574,1.7538822480982708e-05,1.7538822480982708e-05,27139.09055296202,27135.90332280253,5.400173163509874,1.2086873690132574,0.0002601688498186,0.0002601688498186,13836.147970713342,13836.147970713342,ZnBDC,DRE_Neutral
280,1673.22,805.936817,0.3855181606952043,3.159251228023013,8.214688132698388e-07,8.214688132698388e-07,38719.34218605498,34683.78671009482,0.3855181606952043,3.159251228023013,3.6120284827249464e-06,3.6120284827249464e-06,24156.266352166305,24156.266352166305,EBOTOF,DRE_Neutral
281,1345.14,816.5833329999999,4.311608306711406,1.217596180684146,1.0362437311789516e-05,1.0362437311789516e-05,27922.617011206337,18819.40586352105,4.311608306711406,1.217596180684146,0.0001336141526221,0.0001336141526221,14235.696755894553,14235.696755894553,PENNUT,DRE_Neutral
282,1062.8,781.860681,6.363576711653384,2.8824791527489344,1.5283517532160318e-05,1.5283517532160318e-05,28456.254966620734,28455.23293196035,6.363576711653384,2.8824791527489344,0.0001252257719044,0.0001252257719044,15539.64514367052,15539.64514367052,GOGWAB,DRE_Neutral
283,1731.7,823.402855,1.4934041965811642,0.9697540201033112,1.877758137644315e-05,1.877758137644315e-05,28120.53773358731,28120.405903017112,1.4934041965811642,0.9697540201033112,0.0001088190504583,0.0001088190504583,16814.934761049037,16814.934761049037,NIKYUC,DRE_Neutral
284,1672.54,736.026604,1.572088232458046,2.4837065586723157,2.170674202773366e-06,2.170674202773366e-06,35539.87010535857,26774.296196772186,1.572088232458046,2.4837065586723157,2.6978098990232998e-05,2.6978098990232998e-05,18474.719630080363,18474.719630080363,KOMHAW,DRE_Neutral
285,1600.97,777.930011,2.147549985151466,0.9066620632327264,7.432311723832134e-06,7.432311723832134e-06,36057.24940260674,26395.884137288773,2.147549985151466,0.9066620632327264,9.677086324329644e-05,9.677086324329644e-05,18838.67666883244,18838.67666883244,XENMOU,DRE_Neutral
286,841.018,762.245632,9.571809689232651,7.98541046299327,6.588254657621164e-05,6.588254657621164e-05,19426.420877578457,19426.133230920717,9.571809689232651,7.98541046299327,0.0001487775903692,0.0001487775903692,11779.006700347592,11779.006700347592,XINFUW,DRE_Neutral
287,1207.51,885.899282,2.828276459385013,2.8206501289810517,1.3729188799395145e-05,1.3729188799395145e-05,28950.34369478777,18309.86788631426,2.828276459385013,2.8206501289810517,0.0001230051677607,0.0001230051677607,14878.082699843691,14878.082699843691,DOGZIJ,DRE_Neutral
288,1269.31,821.985489,3.3593791457591395,4.971146249908714,1.278043670124466e-05,1.278043670124466e-05,31804.996971444343,17854.096830856754,3.3593791457591395,4.971146249908714,0.000136286091512,0.000136286091512,15272.274775273288,15272.274775273288,MEJQEZ,DRE_Neutral
289,1165.6899999999998,744.7586120000001,6.696221570022681,9.270307401286978,8.419084774953499e-05,8.419084774953499e-05,15000.000002519691,15000.000000000626,6.696221570022681,9.270307401286978,0.0001093922806549,0.0001093922806549,9762.54558462482,9762.54558462482,BEPNUH,DRE_Neutral
290,1344.79,834.295279,4.533629594002738,2.108926153353656,1.3840036286578458e-05,1.3840036286578458e-05,30598.40432582077,18043.29234973772,4.533629594002738,2.108926153353656,9.620225104439884e-05,9.620225104439884e-05,16483.48839236601,16483.48839236601,KIDDOS,DRE_Neutral
291,706.119,784.126746,12.499999999992408,12.49999999695197,8.765100062843199e-05,8.765100062843199e-05,17816.8937184688,16147.114488548392,12.499999999992408,12.49999999695197,0.0001624417839045,0.0001624417839045,10631.60362783457,10631.60362783457,KEFBEE,DRE_Neutral
292,2210.77,616.356056,0.920106941626704,2.2474539338086656,4.267368012862058e-06,4.267368012862058e-06,45000.0,36113.39565099111,0.920106941626704,2.2474539338086656,3.5634517462478416e-05,3.5634517462478416e-05,23067.05826678171,23067.05826678171,PEJFOA,DRE_Neutral
293,1225.08,880.287458,4.879941250690773,0.7313934459267396,1.3088583602322153e-05,1.3088583602322153e-05,26996.405347694577,18056.46243767885,4.879941250690773,0.7313934459267396,4.986384907290399e-05,4.986384907290399e-05,16864.923100396136,16864.923100396136,TEBSAW,DRE_Neutral
294,893.987,894.443054,12.499999894232852,12.49999999969911,6.664330213756169e-05,6.664330213756169e-05,15000.851279688526,15000.429193754138,12.499999894232852,12.49999999969911,0.0001037279422625,0.0001037279422625,9469.510514372589,9469.510514372589,BEPMAM,DRE_Neutral
295,1181.92,841.769464,4.0580448986309285,2.8721828347495806,1.595302635347743e-05,1.595302635347743e-05,24430.41659421099,24430.237723385675,4.0580448986309285,2.8721828347495806,0.000204644221223,0.000204644221223,11929.566318274485,11929.566318274485,VACFUB01,DRE_Neutral
296,1566.19,819.517661,1.621152414171511,1.9784434806488556,1.1606224237836322e-06,1.1606224237836322e-06,33510.48329663806,23216.28544906334,1.621152414171511,1.9784434806488556,1.3319457044519917e-06,1.3319457044519917e-06,22025.844844580577,22025.844844580577,XOKHAH,DRE_Neutral
297,1517.4,885.673616,2.5474732947772853,5.574034642706048,2.0907102388653103e-05,2.0907102388653103e-05,27417.706339721542,15000.00016811044,2.5474732947772853,5.574034642706048,8.643876275481421e-06,8.643876275481421e-06,18623.477724768185,18623.477724768185,RUFMUA,DRE_Neutral
298,702.067,862.163939,9.431729772744427,12.49999989525058,2.126509310702301e-05,2.126509310702301e-05,24157.22163413716,19831.37115465157,9.431729772744427,12.49999989525058,0.0001004493578948,0.0001004493578948,13015.865845284012,13015.865845284012,BUVYIB,DRE_Neutral
299,826.48,862.564105,10.2391271384668,10.12530429495162,0.0001037697183343,0.0001037697183343,17334.431290083612,17333.143073133953,10.2391271384668,10.12530429495162,0.0001500683461642,0.0001500683461642,10972.581703669968,10972.581703669968,MOF-1-Dybtsev-dmol,DRE_Neutral
300,1181.8200000000002,918.297738,2.8190423546670624,3.089424435753703,1.2141387136356826e-05,1.2141387136356826e-05,31187.935865904416,17960.105084618892,2.8190423546670624,3.089424435753703,4.576103039207111e-05,4.576103039207111e-05,17856.312406007153,17856.312406007153,LACGAZ,DRE_Neutral
301,1428.31,893.350769,2.183005620935956,1.446863953640943,5.418583134794616e-06,5.418583134794616e-06,30576.78975028362,20098.488115374294,2.183005620935956,1.446863953640943,1.3859122307799856e-05,1.3859122307799856e-05,18402.375480736435,18402.375480736435,PEGBEK01,DRE_Neutral
302,1243.6100000000001,828.676025,2.961986589714883,2.2236661165827725,6.616413142744272e-06,6.616413142744272e-06,33220.32214629381,27861.69219046384,2.961986589714883,2.2236661165827725,4.760511662239112e-05,4.760511662239112e-05,18391.70540765984,18391.70540765984,EDADIX,DRE_Neutral
303,1229.8500000000001,884.282284,2.2729474610674587,1.867960802320587,2.9309680236410008e-06,2.9309680236410008e-06,35055.999251970905,25742.46574853568,2.2729474610674587,1.867960802320587,7.351163457489416e-05,7.351163457489416e-05,17126.78915438564,17126.78915438564,UVAROZ,DRE_Neutral
304,1136.8400000000001,893.995813,3.2476818917897248,3.218339465749348,1.5423481894356783e-05,1.5423481894356783e-05,28565.84533022436,20235.735502079544,3.2476818917897248,3.218339465749348,9.644940580137851e-05,9.644940580137851e-05,15979.675888666568,15979.675888666568,GEDLIM,DRE_Neutral
305,1405.46,820.1982949999999,2.3128608757052262,1.6339284455013272,1.5525009964766718e-05,1.5525009964766718e-05,28234.2514382855,17789.615930753273,2.3128608757052262,1.6339284455013272,6.261546583051562e-05,6.261546583051562e-05,16516.96172079302,16516.96172079302,OGAGAF,DRE_Neutral
306,594.947,711.83219,12.499999999615708,12.499999999999902,2.4138793112388426e-07,2.4138793112388426e-07,31625.851249556752,31625.851249556752,12.499999999615708,12.499999999999902,0.0003484498345438,0.0003484498345438,7893.066280141595,7893.066280141595,PEVPUD,DRE_Neutral
307,1194.18,950.366024,3.3763193300947862,2.966707274922,3.593605459913729e-06,3.593605459913729e-06,34119.06739054568,25877.252641844803,3.3763193300947862,2.966707274922,2.3699406480086387e-05,2.3699406480086387e-05,18536.2122268204,18536.2122268204,LEMNOH,DRE_Neutral
308,1462.0500000000002,739.5924699999999,4.244534174651442,0.7256012776445657,3.989726615569604e-06,3.989726615569604e-06,31883.829550795388,21710.958956622664,4.244534174651442,0.7256012776445657,5.5419146059513794e-05,5.5419146059513794e-05,17209.364705305266,17209.364705305266,DAXKOE,DRE_Neutral
309,1433.44,928.2573990000001,1.428484136950514e-05,1.4610342359555606e-05,0.000253742203786,0.000253742203786,15000.000004248564,15000.000004248564,1.428484136950514e-05,1.4610342359555606e-05,1e-09,1e-09,6000.0,6000.0,ISIMAZ,DRE_Neutral
310,1714.97,803.823874,1.253471865974535,0.3491101394687605,1.0288564166235335e-05,1.0288564166235335e-05,33732.01950194719,24662.80857395457,1.253471865974535,0.3491101394687605,7.307997478164631e-05,7.307997478164631e-05,19303.35611629013,19303.35611629013,QOKCID,DRE_Neutral
311,1272.76,891.1955310000001,2.289164684909903,4.951067615432502,1.3494238093785818e-05,1.3494238093785818e-05,27481.57300587656,15000.000175413848,2.289164684909903,4.951067615432502,2.336057946923714e-05,2.336057946923714e-05,16075.614939381014,16075.614939381014,VONBIK,DRE_Neutral
312,1510.94,810.9270210000001,2.5068831012469768,1.3527965421023267,2.675337178381168e-06,2.675337178381168e-06,33124.81840138567,22161.243726492023,2.5068831012469768,1.3527965421023267,1.584478676174423e-05,1.584478676174423e-05,18612.50285715409,18612.50285715409,XUYXAR,DRE_Neutral
313,634.4459999999999,785.1496500000001,12.4999999985778,12.5,2.939031301033695e-06,2.939031301033695e-06,25377.668833874148,25376.595382576183,12.4999999985778,12.5,0.0001287586513251,0.0001287586513251,11049.12955270366,11049.12955270366,IYIHUU,DRE_Neutral
314,1085.0800000000002,755.150186,7.282623503166728,2.9294021361243967,8.237210283767481e-06,8.237210283767481e-06,27584.98497149852,27584.177191139675,7.282623503166728,2.9294021361243967,9.785354551119138e-05,9.785354551119138e-05,14770.284881303896,14770.284881303896,OFUYUL,DRE_Neutral
315,1518.56,795.2714910000001,1.557834790040668,0.8321307526109212,9.56354845979845e-06,9.56354845979845e-06,33385.67412612702,26517.532159949737,1.557834790040668,0.8321307526109212,7.802512472560414e-05,7.802512472560414e-05,18814.27260583949,18814.27260583949,KAFTUI,DRE_Neutral
316,1419.67,812.666378,2.197183931056669,1.5459920279382686,6.666498001592056e-06,6.666498001592056e-06,30213.128490581494,19653.792573312032,2.197183931056669,1.5459920279382686,2.79544942618032e-05,2.79544942618032e-05,16752.099250201223,16752.099250201223,PEGBEK02,DRE_Neutral
317,607.75,871.362982,12.499999999977945,12.499999998912138,7.932822848945937e-06,7.932822848945937e-06,23386.05732027388,23385.196080177837,12.499999999977945,12.499999998912138,0.0001376908550429,0.0001376908550429,10969.41138293401,10969.41138293401,WONZUV,DRE_Neutral
318,1141.3,895.862289,4.271011931455313,2.468107238017693,9.462685915270203e-06,9.462685915270203e-06,30681.70613342383,19579.79438165784,4.271011931455313,2.468107238017693,6.899114246035512e-05,6.899114246035512e-05,17106.42546501265,17106.42546501265,PIXPET,DRE_Neutral
319,862.4549999999999,771.150002,7.131889255412361,7.605086810141187,2.358537110052624e-05,2.358537110052624e-05,24072.22396311459,24071.08937013452,7.131889255412361,7.605086810141187,0.0001883736994124,0.0001883736994124,12919.887383165064,12919.887383165064,QUQFIS,DRE_Neutral
320,1497.1200000000001,766.840644,1.877566817439677,0.7539903517543349,1.1974031391443013e-05,1.1974031391443013e-05,33297.64162641604,25679.09204971169,1.877566817439677,0.7539903517543349,0.0001241693625557,0.0001241693625557,18361.060036075487,18361.060036075487,BERGAI,DRE_Neutral
321,828.568,843.24947,10.034473813647244,7.984382194810507,5.577691130249697e-05,5.577691130249697e-05,19843.133060464093,19842.989159642573,10.034473813647244,7.984382194810507,0.0001331039375689,0.0001331039375689,11938.150444144216,11938.150444144216,FEFDAX,DRE_Neutral
322,508.53999999999996,875.487248,12.499999999977296,12.49999999925734,1.3147906949391518e-07,1.3147906949391518e-07,32459.81901146101,32239.025512199383,12.499999999977296,12.49999999925734,0.0003596771373947,0.0003596771373947,7691.740427543905,7691.740427543905,MIL-88C-open,DRE_Neutral
323,1455.52,799.378277,2.07210649222978,0.9158861566033344,1.0470047509912774e-05,1.0470047509912774e-05,32201.41591146777,21229.466885094,2.07210649222978,0.9158861566033344,0.0001505333075731,0.0001505333075731,16286.986157005596,16286.986157005596,WECJAR,DRE_Neutral
324,1256.4599999999998,777.317447,4.868169231009052,2.3135558209650764,1.5806444008387153e-05,1.5806444008387153e-05,31503.45567827061,19546.166745395047,4.868169231009052,2.3135558209650764,9.138584706658032e-05,9.138584706658032e-05,17980.684052661672,17980.684052661672,HICVOG,DRE_Neutral
325,1776.12,757.02446,2.7676142299115414,1.144281425261317,7.196132219256539e-06,7.196132219256539e-06,41860.35000043393,26152.37807336617,2.7676142299115414,1.144281425261317,0.0003163724872813,0.0003163724872813,19394.96820131433,19394.96820131433,GOMRAC,DRE_Neutral
326,591.684,701.7059439999999,12.5,12.49999999896214,0.0001255630543904,0.0001255630543904,17348.579263106036,17345.419009785674,12.5,12.49999999896214,0.0003049779238209,0.0003049779238209,8214.792046036944,8214.792046036944,LAWGEW,DRE_Neutral
327,1210.1599999999999,907.821437,2.1851299505289745,0.9076311264964088,6.189410443567755e-06,6.189410443567755e-06,31428.00199081476,22113.77846670371,2.1851299505289745,0.9076311264964088,3.27480476123556e-05,3.27480476123556e-05,18296.947585041973,18296.947585041973,KINKAV,DRE_Neutral
328,1167.1499999999999,833.330515,5.178536438787764,3.094323156134573,9.596550633898552e-06,9.596550633898552e-06,29788.380549636797,20697.64627541749,5.178536438787764,3.094323156134573,6.654762930807397e-05,6.654762930807397e-05,15792.049194041738,15792.049194041738,KANDIO,DRE_Neutral
329,1353.2,769.935987,4.491442507540063,2.437966774083144,4.555009715789487e-06,4.555009715789487e-06,31027.73806501831,21140.96268551579,4.491442507540063,2.437966774083144,3.195127821707414e-05,3.195127821707414e-05,16825.160561991277,16825.160561991277,PURSOK,DRE_Neutral
330,945.179,909.72298,7.61839099262346,5.132964938716691,5.415720661343378e-06,5.415720661343378e-06,29514.88144937809,29514.8081154226,7.61839099262346,5.132964938716691,0.000188867393481,0.000188867393481,13419.245547277354,13419.245547277354,HAFQOW,DRE_Neutral
331,1067.93,828.7911399999999,6.360287194061515,4.171042974851445,1.0494271753824764e-05,1.0494271753824764e-05,28652.180317594142,18567.0241904496,6.360287194061515,4.171042974851445,8.677035596524149e-05,8.677035596524149e-05,14993.406032876524,14993.406032876524,ISUCUV,DRE_Neutral
332,1460.79,927.326195,2.4084246324696217,1.4473359919792428,2.176359653181342e-05,2.176359653181342e-05,28676.486767080103,17704.635007752753,2.4084246324696217,1.4473359919792428,0.0001558380354783,0.0001558380354783,15743.348334326927,15743.348334326927,CEGWER,DRE_Neutral
333,1133.1100000000001,896.4544679999999,4.441158738263592,2.201615731278168,1.0393236297240816e-05,1.0393236297240816e-05,30424.53512413974,19381.162877724983,4.441158738263592,2.201615731278168,4.018273980470387e-05,4.018273980470387e-05,18482.13892683765,18482.13892683765,PIXHOV,DRE_Neutral
334,1158.3300000000002,770.436684,7.195993418743189,2.590442351890104,8.717829240701101e-06,8.717829240701101e-06,28794.37435129175,19100.624290587744,7.195993418743189,2.590442351890104,0.0001286208585442,0.0001286208585442,13853.24888389325,13853.24888389325,ABUWOJ,DRE_Neutral
335,1226.6,888.034368,2.123364367041201,2.618016011255932,5.303363397297078e-06,5.303363397297078e-06,33785.68058806744,21746.59651319215,2.123364367041201,2.618016011255932,2.470224348827929e-05,2.470224348827929e-05,19330.13378417913,19330.13378417913,UVARIT,DRE_Neutral
336,1049.49,895.0243049999999,6.081936288362933,2.089839621275143,6.883102227905615e-06,6.883102227905615e-06,30262.52576347784,19421.658581606946,6.081936288362933,2.089839621275143,3.3264959288120034e-05,3.3264959288120034e-05,17572.419899325832,17572.419899325832,ACOLIP,DRE_Neutral
337,763.865,755.7658379999999,12.4999999998107,12.499999999969624,0.0001342733645297,0.0001342733645297,15000.948076470131,15000.715696737734,12.4999999998107,12.499999999969624,0.0001344780798718,0.0001344780798718,10298.675478979936,10298.675478979936,ZIF-6,DRE_Neutral
338,1491.59,713.303056,2.4949771831158984,1.3379242209614777,1.3001742553898156e-05,1.3001742553898156e-05,30601.850240043572,18631.829896344792,2.4949771831158984,1.3379242209614777,7.710656623755621e-05,7.710656623755621e-05,16891.094107390523,16891.094107390523,PAPHEV,DRE_Neutral
339,1987.02,679.956019,1.3857287347343274,0.6641297761644377,5.386760563776117e-06,5.386760563776117e-06,35729.0129364039,25114.671231066084,1.3857287347343274,0.6641297761644377,8.635017325238896e-05,8.635017325238896e-05,18538.03464598442,18538.03464598442,HIWLOO,DRE_Neutral
340,1207.1000000000001,761.191823,3.1468079510177542,2.477811790078288,2.509754891153857e-05,2.509754891153857e-05,26535.609839265104,17203.520393777184,3.1468079510177542,2.477811790078288,0.0001570483760883,0.0001570483760883,14245.218956149618,14245.218956149618,ZIF-1,DRE_Neutral
341,993.8059999999999,695.071322,4.576576463649314,12.49999999999637,0.0001865897352544,0.0001865897352544,19733.808369662987,15000.000370342254,4.576576463649314,12.49999999999637,6.72015903054938e-05,6.72015903054938e-05,14158.446897524793,14158.446897524793,LOQLEJ,DRE_Neutral
