,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
549,985.188,797.720699,9.264259077084407,3.3699481061803924,1.5174731932384245e-05,1.5174731932384245e-05,24568.81406521665,24567.825409387133,9.264259077084407,3.3699481061803924,0.0001176547432239,0.0001176547432239,13288.557512463063,13288.557512463063,YEKXET,DRE_EQeq
550,1144.22,848.070353,5.229762523730246,4.697778122331492,7.5243726585724656e-06,7.5243726585724656e-06,29700.633592801,19936.735763656707,5.229762523730246,4.697778122331492,0.0001182297141111,0.0001182297141111,14355.190109279074,14355.190109279074,TENLIJ,DRE_EQeq
551,1348.4799999999998,806.593989,3.275796141446975,2.7172073783180157,1.2312119481621476e-05,1.2312119481621476e-05,30955.87094115792,18605.415711890902,3.275796141446975,2.7172073783180157,4.8340712872428536e-05,4.8340712872428536e-05,17437.07097850463,17437.07097850463,UBACOR,DRE_EQeq
552,959.5780000000001,816.968974,11.11234704102413,0.6065644771644798,1.755996920589139e-05,1.755996920589139e-05,23901.82617525883,17484.978243039503,11.11234704102413,0.6065644771644798,0.0001271441064842,0.0001271441064842,13056.409115798988,13056.409115798988,GIYTIS,DRE_EQeq
553,1198.82,913.319601,9.912765185098287,11.079921823744735,4.496870896778858e-07,4.496870896778858e-07,21386.827724320938,21386.82770993451,9.912765185098287,11.079921823744735,6.50296626275898e-05,6.50296626275898e-05,5999.999999905116,5999.999999905116,FABFOF,DRE_EQeq
554,1294.52,830.8298589999999,2.6168374059611774,1.1565196329506815,7.900284705276252e-06,7.900284705276252e-06,34891.317907028904,27770.71342142625,2.6168374059611774,1.1565196329506815,0.0001694208625653,0.0001694208625653,17010.164360435832,17010.164360435832,YARSAN,DRE_EQeq
555,985.981,889.73425,0.7497864897872936,11.31455362461419,6.354515149589343e-06,6.354515149589343e-06,39816.61134628532,24014.448026534512,0.7497864897872936,11.31455362461419,9.890660749991338e-05,9.890660749991338e-05,14026.640625251775,14026.640625251775,AMIMEP,DRE_EQeq
556,1333.75,852.707781,2.70713425741014,1.0276948600332687,1.3892789355754668e-05,1.3892789355754668e-05,32306.37373068291,20193.19847394464,2.70713425741014,1.0276948600332687,0.0002070884130258,0.0002070884130258,14976.8854092958,14976.8854092958,OJIWIO,DRE_EQeq
557,2029.0400000000002,725.567105,0.669876384214877,0.0,3.4388109303256787e-06,3.4388109303256787e-06,45000.0,39401.69501267876,0.669876384214877,0.0,1.3681120309103656e-05,1.3681120309103656e-05,25000.0,25000.0,MOGVAG,DRE_EQeq
558,1782.95,811.951734,1.299003744038356,6.995417023425432e-08,1.8135441909261544e-06,1.8135441909261544e-06,26323.686937805614,17010.115396627858,1.299003744038356,6.995417023425432e-08,0.000529131952199,0.000529131952199,6017.704807078176,6017.704807078176,WERKUZ,DRE_EQeq
559,1160.79,921.224689,0.4003773262289928,5.58963340802479,9.01927950428093e-06,9.01927950428093e-06,40345.949004508766,30478.10665592089,0.4003773262289928,5.58963340802479,0.0002160840801248,0.0002160840801248,15851.671672321583,15851.671672321583,WOJJOV,DRE_EQeq
560,1454.57,891.59982,1.1005611974138505,0.9499680282780296,5.513961640753906e-07,5.513961640753906e-07,35015.469353740526,25767.730181716983,1.1005611974138505,0.9499680282780296,0.0006486686483228,0.0006486686483228,6029.656811742157,6029.656811742157,XIMPOA,DRE_EQeq
561,974.5690000000001,887.0309950000001,6.443222841642991,2.552875628178368,1.081520733928329e-05,1.081520733928329e-05,27114.90422834106,27113.18577946083,6.443222841642991,2.552875628178368,0.0001415777721152,0.0001415777721152,14233.204083653052,14233.204083653052,NEHNEV,DRE_EQeq
562,773.292,871.577727,12.092865250626964,9.442998501646946,4.7020494063317913e-05,4.7020494063317913e-05,19811.668819017163,19811.49441269224,12.092865250626964,9.442998501646946,9.960994206716947e-05,9.960994206716947e-05,12321.241134102687,12321.241134102687,VEXVAW,DRE_EQeq
563,1300.97,901.361868,2.7858008962179963,1.5120246617206077,5.507369793965295e-06,5.507369793965295e-06,31989.664224783388,22018.68755974075,2.7858008962179963,1.5120246617206077,3.6123340608884575e-05,3.6123340608884575e-05,18097.70235135709,18097.70235135709,KINHAS,DRE_EQeq
564,2309.44,561.429716,2.726631473991154,0.8272041675419062,1.180447547295162e-05,1.180447547295162e-05,32315.84536588701,18309.19210232773,2.726631473991154,0.8272041675419062,0.0001900146693715,0.0001900146693715,15311.69904352748,15311.69904352748,ACUBAB,DRE_EQeq
565,1031.73,870.846488,6.38643850399943,5.992217259767598,6.150268299513627e-05,6.150268299513627e-05,17911.918920142434,17910.823417801366,6.38643850399943,5.992217259767598,0.0001451662733003,0.0001451662733003,9755.108325269844,9755.108325269844,BEPPAP,DRE_EQeq
566,1198.1399999999999,774.307826,5.219116487654436,5.0378164019013445,6.85529026693702e-06,6.85529026693702e-06,30006.847647832543,19324.299416932223,5.219116487654436,5.0378164019013445,0.0001045832532066,0.0001045832532066,13000.341535011792,13000.341535011792,YUBFOR,DRE_EQeq
567,985.668,947.0870289999999,3.1068307492092178,4.395244671985254,6.77072186057512e-06,6.77072186057512e-06,35483.98517446059,29840.055568722084,3.1068307492092178,4.395244671985254,0.0001334925311683,0.0001334925311683,16406.42507164891,16406.42507164891,HIMSAY,DRE_EQeq
568,1290.1499999999999,852.011501,2.817287038045829,0.7857279171732158,3.7552657232051104e-06,3.7552657232051104e-06,38685.39762341222,30767.289252499108,2.817287038045829,0.7857279171732158,8.344172947716642e-05,8.344172947716642e-05,18371.783525421062,18371.783525421062,HUTTIA,DRE_EQeq
569,915.891,881.9190930000001,5.634747529681405e-09,11.388318024454758,0.0010919849914883,0.0010919849914883,20350.018519970832,16368.474238164905,5.634747529681405e-09,11.388318024454758,0.000125411963035,0.000125411963035,14336.52467898617,14336.52467898617,HIHGOW,DRE_EQeq
570,1475.66,789.079707,2.13083192593075,4.476463664321227,1.1370224932361206e-05,1.1370224932361206e-05,32886.517140125274,18233.792954264183,2.13083192593075,4.476463664321227,0.0002205766321462,0.0002205766321462,14223.98066344464,14223.98066344464,HIHJUF,DRE_EQeq
571,1323.81,834.9599,4.030678352363135,3.566591466608316e-13,7.758061515129498e-06,7.758061515129498e-06,24176.9615087264,19289.58426251377,4.030678352363135,3.566591466608316e-13,8.009954167924326e-05,8.009954167924326e-05,11986.624965308954,11986.624965308954,IFENOY02,DRE_EQeq
572,1215.14,936.377267,0.6502245726849223,3.9694674019306055,3.01234422710758e-06,3.01234422710758e-06,38252.73796731473,31264.22913636887,0.6502245726849223,3.9694674019306055,0.0001440390980942,0.0001440390980942,15820.816669120895,15820.816669120895,CELZOK,DRE_EQeq
573,1700.8700000000001,745.8823060000001,2.733821167676874,2.203688573216904,6.346151153563323e-07,6.346151153563323e-07,44045.64381518187,30888.63236839985,2.733821167676874,2.203688573216904,1.2188229820515004e-05,1.2188229820515004e-05,21335.30908274217,21335.30908274217,WALBOC02,DRE_EQeq
574,1601.78,907.22099,0.2470068152275739,0.457424043828581,4.195180879451883e-05,4.195180879451883e-05,15000.00095558162,15000.000011380427,0.2470068152275739,0.457424043828581,1e-09,1e-09,6000.0,6000.0,LAJDUV02,DRE_EQeq
575,1602.55,903.733605,1.3827622056755855,12.49999992550872,4.47136510596225e-08,4.47136510596225e-08,38437.84175320059,24075.520875771654,1.3827622056755855,12.49999992550872,1e-09,1e-09,6000.0,6000.0,LAJDUV,DRE_EQeq
576,1918.6799999999998,756.229113,1.336247925741675,0.42237379546139,1.9909889018806423e-06,1.9909889018806423e-06,41970.98235520894,21072.57401800465,1.336247925741675,0.42237379546139,0.0025888129791739,0.0025888129791739,6056.080822321168,6056.080822321168,BONWAD,DRE_EQeq
577,1397.01,732.182843,3.847348126414892,1.304512336142241,9.983859825627228e-06,9.983859825627228e-06,29950.48659649067,19513.2155841166,3.847348126414892,1.304512336142241,0.0001264354031096,0.0001264354031096,15096.879108402123,15096.879108402123,IYUJAO,DRE_EQeq
578,1172.76,844.6473070000001,2.939200642036257,3.155536873991421,1.0546411598437788e-06,1.0546411598437788e-06,41411.5242969844,35940.813069927026,2.939200642036257,3.155536873991421,3.3960504928069144e-05,3.3960504928069144e-05,17911.47096369729,17911.47096369729,NOFHUM,DRE_EQeq
579,974.534,820.743961,10.681799823249213,0.5618062623925425,1.1139652813915404e-05,1.1139652813915404e-05,26163.04812993169,18845.76282645043,10.681799823249213,0.5618062623925425,0.0001536827105322,0.0001536827105322,13132.220089753757,13132.220089753757,EMITUQ,DRE_EQeq
580,1241.0,829.4449579999999,4.544380584630293,2.24490424680074,3.6483710680567793e-06,3.6483710680567793e-06,29845.57980449802,29844.907351779613,4.544380584630293,2.24490424680074,6.603625482502953e-05,6.603625482502953e-05,15623.63855965734,15623.63855965734,XEXLIX,DRE_EQeq
581,1204.3200000000002,922.8666509999999,3.1979407138715548,2.243496807468906,2.011604247656257e-06,2.011604247656257e-06,38521.694306274345,29791.416116761746,3.1979407138715548,2.243496807468906,1.280928774766336e-05,1.280928774766336e-05,20276.475018216133,20276.475018216133,QUQPUO,DRE_EQeq
582,1388.6000000000001,870.195272,2.111516984165655,0.7024116685779791,2.7224610485099616e-06,2.7224610485099616e-06,31687.350998047303,21191.39318543257,2.111516984165655,0.7024116685779791,5.835674024090104e-06,5.835674024090104e-06,20163.999140502776,20163.999140502776,ILOJEZ,DRE_EQeq
583,909.019,1081.0798909999999,8.232494410645694,3.798156233969507e-10,4.656493982081803e-06,4.656493982081803e-06,27438.92312469,22919.356657080265,8.232494410645694,3.798156233969507e-10,4.897937039097979e-05,4.897937039097979e-05,15472.394768180193,15472.394768180193,COF-1,DRE_EQeq
584,1428.08,894.639991,2.126751819263512,1.0505334862817974,6.215987749079264e-06,6.215987749079264e-06,30454.44321122137,19620.69007667933,2.126751819263512,1.0505334862817974,3.263223471925944e-05,3.263223471925944e-05,16687.768662435432,16687.768662435432,PEGBUA,DRE_EQeq
585,1597.84,758.1564490000001,1.7186486581564402,1.3043911386274754,3.1542849624369554e-06,3.1542849624369554e-06,36756.36581876002,29131.435921863434,1.7186486581564402,1.3043911386274754,0.0001124442294297,0.0001124442294297,16542.591465420977,16542.591465420977,XOVVEK,DRE_EQeq
586,2898.1400000000003,581.836806,1.914272695308396,0.6089458759486077,0.0001307166540225,0.0001307166540225,44996.44936138058,26136.01318942293,1.914272695308396,0.6089458759486077,0.0008841421298011,8.016934115572478e-06,25000.0,24999.999999999996,BEKSAM,DRE_EQeq
587,1267.45,854.281258,3.1905208339690865,4.163336342344337e-15,1.1071644381472765e-05,1.1071644381472765e-05,25325.37819292725,19763.337471949824,3.1905208339690865,4.163336342344337e-15,0.0001019735050774,0.0001019735050774,14327.475766941452,14327.475766941452,BUVXOG,DRE_EQeq
588,1628.5,835.417415,2.681741643472688,2.0920509178458384,1.067457695048794e-05,1.067457695048794e-05,30195.4312996008,18475.086544457976,2.681741643472688,2.0920509178458384,6.589843121949953e-05,6.589843121949953e-05,16337.13446516575,16337.13446516575,NIHBIQ02,DRE_EQeq
589,1549.6000000000001,853.441718,0.6920529590938758,0.8535757930810808,9.835712174664143e-07,9.835712174664143e-07,33775.25008736838,29338.311289576657,0.6920529590938758,0.8535757930810808,0.0007229842325221,0.0007229842325221,6015.688806256911,6015.688806256911,RUPZIM,DRE_EQeq
590,1190.6699999999998,764.447125,5.426176104898083,3.390973801870289,5.578731249231202e-06,5.578731249231202e-06,33832.3956912661,24292.53528357632,5.426176104898083,3.390973801870289,0.0001100612369737,0.0001100612369737,15445.168511074453,15445.168511074453,TEQPAI,DRE_EQeq
591,1311.15,838.519989,3.5056486342783097,0.8809118188207079,1.091766744706824e-06,1.091766744706824e-06,39999.1153986034,29518.202735131083,3.5056486342783097,0.8809118188207079,2.4462791224961533e-05,2.4462791224961533e-05,18415.4629972033,18415.4629972033,DEBGIA,DRE_EQeq
592,1293.4399999999998,879.863185,1.8245653115028424,1.7552633686951389,4.10095638549179e-06,4.10095638549179e-06,33456.55382144879,24527.949671246668,1.8245653115028424,1.7552633686951389,5.256562064580729e-05,5.256562064580729e-05,15643.942166301298,15643.942166301298,REYBAA,DRE_EQeq
593,1171.6299999999999,890.446431,3.9174613648085055,3.9715099574581583,3.753492898583108e-05,3.753492898583108e-05,45000.0,24289.023773418965,3.9174613648085055,3.9715099574581583,1.4718917269530287e-05,1.4718917269530287e-05,22592.97119122275,22592.97119122275,KIXXOG,DRE_EQeq
594,890.235,793.940326,9.036869574539006,5.779722345212093,4.483768436428002e-06,4.483768436428002e-06,28866.13783645332,28865.56222357171,9.036869574539006,5.779722345212093,0.0001405234372731,0.0001405234372731,12584.047738866046,12584.047738866046,DAXHUH01,DRE_EQeq
595,834.868,778.059798,9.394730535110142,8.799312488273067,1.174705213191246e-05,1.174705213191246e-05,25631.776961603147,25631.77695506732,9.394730535110142,8.799312488273067,0.000160433226098,0.000160433226098,12762.099196590316,12762.099196590316,FAYKOH,DRE_EQeq
596,1921.26,710.261725,2.300275479254527,0.8591303802298549,6.876827693240064e-06,6.876827693240064e-06,31833.91312209404,19341.270402208997,2.300275479254527,0.8591303802298549,3.816678719169305e-05,3.816678719169305e-05,18736.02951179595,18736.02951179595,TESGOO,DRE_EQeq
597,1421.52,985.8563,1.5251173198437966,0.6712394179801844,1.080778650270851e-05,1.080778650270851e-05,31196.724982484266,18676.711732494357,1.5251173198437966,0.6712394179801844,1.4536769498076814e-05,1.4536769498076814e-05,20919.72777678192,20919.72777678192,IMACZN01,DRE_EQeq
598,1304.05,833.9453500000001,3.3615744626335555,1.490994946177581,1.1456035495523989e-05,1.1456035495523989e-05,35488.17652690253,27688.942704597543,3.3615744626335555,1.490994946177581,5.135434009633073e-05,5.135434009633073e-05,21793.198393258503,21793.198393258503,MIMVEJ,DRE_EQeq
599,1167.1100000000001,901.585609,3.5444432460942754,4.328515503567119,9.559639563432969e-07,9.559639563432969e-07,40729.960213718,31943.16302331964,3.5444432460942754,4.328515503567119,0.0001140934461517,0.0001140934461517,14991.945970580002,14991.945970580002,TECVEE,DRE_EQeq
600,1012.6599999999999,870.6732310000001,6.27637864353896,6.3416457346172965,7.261367929158948e-05,7.261367929158948e-05,17543.13956352702,17542.44460803353,6.27637864353896,6.3416457346172965,0.0001398002396155,0.0001398002396155,9968.269273807837,9968.269273807837,BEPMEQ,DRE_EQeq
601,1224.9099999999999,885.703668,2.000710520899636,2.99982609746658,6.940191788334472e-06,6.940191788334472e-06,33930.38974987301,19626.09468962102,2.000710520899636,2.99982609746658,5.979690255766853e-05,5.979690255766853e-05,17204.244786442618,17204.244786442618,UVASAM,DRE_EQeq
602,884.567,906.373243,3.311832539364987,8.011167340514353,4.378351906841467e-06,4.378351906841467e-06,37959.79712329708,30964.051772849805,3.311832539364987,8.011167340514353,8.193591563900614e-05,8.193591563900614e-05,15616.008653217636,15616.008653217636,CANRUG,DRE_EQeq
603,1072.67,714.111446,8.72971258072247,3.171936550895185,6.35416852436662e-06,6.35416852436662e-06,33477.37980837704,23379.663377837314,8.72971258072247,3.171936550895185,7.287921225271385e-05,7.287921225271385e-05,15225.243084353417,15225.243084353417,XOVVOU,DRE_EQeq
604,1272.97,906.571561,1.6372419894780796,3.100230120142236,5.495686101649854e-06,5.495686101649854e-06,33230.58169183065,24309.57081285418,1.6372419894780796,3.100230120142236,0.0001752583732721,0.0001752583732721,14860.642718996383,14860.642718996383,CELZIE,DRE_EQeq
605,597.7940000000001,732.202057,12.236899657396656,9.507880973801775,0.0001490870773373,0.0001490870773373,17129.160434793615,16808.24859331328,12.236899657396656,9.507880973801775,0.0003494394865866,0.0003494394865866,8417.606550233375,8417.606550233375,MIBQAR18,DRE_EQeq
606,924.526,831.491142,8.388944718235399,7.69197375593426,6.050251764726809e-05,6.050251764726809e-05,17641.196729113104,17639.326184544272,8.388944718235399,7.69197375593426,0.0008923889474143,0.0008923889474143,6177.976870998814,6177.976870998814,ZIF-8,DRE_EQeq
607,1023.2300000000001,965.9921740000001,7.017075253171044,3.8507876054527657e-08,2.3321977746064518e-05,2.3321977746064518e-05,22298.527001932045,20384.23622976704,7.017075253171044,3.8507876054527657e-08,0.0001958589875758,0.0001958589875758,11299.76100541227,11299.76100541227,OYODEM,DRE_EQeq
608,854.3100000000001,759.131896,2.2495338824965696,12.499999999951736,3.3989475935045e-05,3.3989475935045e-05,24957.92907551759,19535.92361410571,2.2495338824965696,12.499999999951736,0.0001316131452781,0.0001316131452781,12306.613571348738,12306.613571348738,HIFVOI,DRE_EQeq
609,1275.25,850.89457,1.1560915911298228,2.6652924725217497,1.6839029629217972e-06,1.6839029629217972e-06,39233.97487930708,30355.257951741354,1.1560915911298228,2.6652924725217497,6.924856860373237e-05,6.924856860373237e-05,17524.422682720055,17524.422682720055,HEDCEA,DRE_EQeq
610,1970.4299999999998,708.043691,2.2744692180652386,8.373469279066015e-09,6.018838688046311e-06,6.018838688046311e-06,31379.53859880216,26889.09176919628,2.2744692180652386,8.373469279066015e-09,2.267062449471092e-05,2.267062449471092e-05,20399.91557948318,20399.91557948318,TEVZEA,DRE_EQeq
611,1245.3799999999999,880.39253,3.0716233909263653,0.8816742027007752,3.796348873403258e-05,3.796348873403258e-05,45000.0,31600.73237923981,3.0716233909263653,0.8816742027007752,3.3870820084095304e-05,3.3870820084095304e-05,24400.088515042706,24400.088515042706,MAPFOY,DRE_EQeq
612,1786.33,799.272088,2.4665481170449346,0.2986098060967126,5.775409591719898e-06,5.775409591719898e-06,31386.558973644635,19313.470967235957,2.4665481170449346,0.2986098060967126,4.244809644753573e-05,4.244809644753573e-05,18471.47815111976,18471.47815111976,NIKYOW01,DRE_EQeq
613,1032.59,711.828433,11.008622619478055,5.806934927373639,7.148101440831714e-06,7.148101440831714e-06,30488.89815975996,19413.70322447526,11.008622619478055,5.806934927373639,0.0001091038087605,0.0001091038087605,13455.91477250096,13455.91477250096,REGQUR,DRE_EQeq
614,609.8820000000001,875.392232,12.499999998344002,12.5,5.349842852505052e-06,5.349842852505052e-06,25104.89660392252,25103.036879494808,12.499999998344002,12.5,0.0001010190920566,0.0001010190920566,12064.829161388774,12064.829161388774,LOJFUL,DRE_EQeq
615,668.714,755.018812,12.499980949881328,12.499999744020403,1.6171767536498156e-05,1.6171767536498156e-05,22039.90237012119,22032.76407877065,12.499980949881328,12.499999744020403,0.0001264977975172,0.0001264977975172,11190.835858345095,11190.835858345095,FUNBEW,DRE_EQeq
616,1740.48,818.532138,2.557626590719793,1.040858347040774,7.024745656868552e-06,7.024745656868552e-06,31364.356037819296,19268.570889421237,2.557626590719793,1.040858347040774,7.634079389469947e-05,7.634079389469947e-05,16693.04549996617,16693.04549996617,NIHBEM01,DRE_EQeq
617,984.437,950.266654,3.204367634444495,4.409052586233635,7.838093426959274e-06,7.838093426959274e-06,34547.26945987607,29599.01604058144,3.204367634444495,4.409052586233635,0.0001165135816209,0.0001165135816209,16591.849685922458,16591.849685922458,MUVHAN,DRE_EQeq
618,1324.05,850.601019,2.748033277431172,1.7093642959040638,3.7291375153138586e-06,3.7291375153138586e-06,39840.18514669855,29090.37515539944,2.748033277431172,1.7093642959040638,0.0001716539815637,0.0001716539815637,16883.933403655472,16883.933403655472,ZARZAV,DRE_EQeq
619,1263.26,737.7268700000001,5.1263130368147865,3.3695953199781483,3.0914185843558947e-06,3.0914185843558947e-06,31253.739305326875,31253.481704970545,5.1263130368147865,3.3695953199781483,8.321063647819927e-05,8.321063647819927e-05,14913.956063548672,14913.956063548672,MOF-69,DRE_EQeq
620,1263.56,979.153222,3.867370789754321,0.1373057626546228,1.4856772149114692e-06,1.4856772149114692e-06,34189.484534083545,24676.37222632507,3.867370789754321,0.1373057626546228,1.8944150518744407e-05,1.8944150518744407e-05,20216.68549524385,20216.68549524385,MIDRAT,DRE_EQeq
621,1298.5800000000002,925.037565,0.3278116967773525,12.499997355131898,1.8937231008930015e-05,1.8937231008930015e-05,25452.74120790637,15000.000015348964,0.3278116967773525,12.499997355131898,0.0001084689796994,0.0001084689796994,6016.696704875899,6016.696704875899,RIYDEJ,DRE_EQeq
622,589.515,745.332764,12.5,12.5,0.0001332301073263,0.0001332301073263,17207.650301912574,15486.885271721318,12.5,12.5,0.0002902181766291,0.0002902181766291,8395.087585560783,8395.087585560783,SAHYOQ04,DRE_EQeq
623,783.284,685.8943790000001,12.496231107650852,11.053790856725604,3.342621941897381e-06,3.342621941897381e-06,28800.527696641773,28800.10623999733,12.496231107650852,11.053790856725604,0.0001823051817708,0.0001823051817708,10074.395982188256,10074.395982188256,SENWIT,DRE_EQeq
624,1151.94,816.055219,6.110557936617727,4.75715454842752,6.870593148440817e-06,6.870593148440817e-06,31348.424290731564,19439.35595377395,6.110557936617727,4.75715454842752,6.662051630534189e-05,6.662051630534189e-05,15631.73658574804,15631.73658574804,VICYUD,DRE_EQeq
625,1416.37,814.126304,1.6821854786634711,0.6966655362662653,1.4029047063522036e-05,1.4029047063522036e-05,31459.35985405087,19997.86451682763,1.6821854786634711,0.6966655362662653,0.0001121223668196,0.0001121223668196,16903.635956827977,16903.635956827977,HUTZAX01,DRE_EQeq
626,1548.47,727.352816,3.9523451569707353,1.4784791579040863,1.3196063047476616e-06,1.3196063047476616e-06,44566.47815023668,33184.918602774866,3.9523451569707353,1.4784791579040863,7.91159546828312e-05,7.91159546828312e-05,16649.22361320193,16649.22361320193,RIPNIP,DRE_EQeq
627,1141.8500000000001,763.640365,0.7194266229903455,5.777948780630517,1.5699508080310653e-05,1.5699508080310653e-05,31093.640591187024,24395.31100704104,0.7194266229903455,5.777948780630517,0.0001323746611623,0.0001323746611623,14239.308615539769,14239.308615539769,HIFWAV,DRE_EQeq
628,1622.8100000000002,806.873862,0.9643018256783806,0.9078824114578922,3.2618338373953603e-06,3.2618338373953603e-06,38822.75494001304,26167.12218668124,0.9643018256783806,0.9078824114578922,4.959482381178822e-05,4.959482381178822e-05,19130.113246339744,19130.113246339744,MATVIN,DRE_EQeq
629,1517.29,793.869367,1.607466022283683,0.8435955973089535,4.205469627184243e-06,4.205469627184243e-06,36169.67854365183,26168.23870399103,1.607466022283683,0.8435955973089535,9.634933464515174e-05,9.634933464515174e-05,17714.9646079675,17714.9646079675,GUYLUI01,DRE_EQeq
630,1325.6,897.625268,4.094652729218995,1.22742904075779,5.135471589803698e-06,5.135471589803698e-06,45000.0,33168.080089017705,4.094652729218995,1.22742904075779,1.7860144291238654e-05,1.7860144291238654e-05,20160.86561712225,20160.86561712225,RAJFAL,DRE_EQeq
631,1153.14,911.042895,3.884654826828914,1.7403479239109592,1.1041481033101376e-05,1.1041481033101376e-05,31633.231538031003,22495.25355274191,3.884654826828914,1.7403479239109592,0.000152881866441,0.000152881866441,16036.38406456844,16036.38406456844,TEDSIG,DRE_EQeq
632,1190.65,765.298299,4.388229388856872,3.2036093828854946,5.921933531884571e-06,5.921933531884571e-06,34727.25590791181,25508.65694248427,4.388229388856872,3.2036093828854946,0.0001142999712718,0.0001142999712718,16012.533355841078,16012.533355841078,VAGTUU,DRE_EQeq
633,1110.42,856.9644509999999,5.634494430329533,2.51011768272147,9.169495256082525e-06,9.169495256082525e-06,28853.500796457847,19257.595989724432,5.634494430329533,2.51011768272147,9.00514831916313e-05,9.00514831916313e-05,15214.037510944272,15214.037510944272,FUNBAS,DRE_EQeq
634,1272.8999999999999,740.485087,7.477218277961854,4.362991404210984,5.090420995557274e-06,5.090420995557274e-06,34078.43415554498,20361.98283014588,7.477218277961854,4.362991404210984,6.91605480949619e-05,6.91605480949619e-05,16210.78206349082,16210.78206349082,DUBWON,DRE_EQeq
635,1196.27,877.591172,3.2904749178813697,1.0751479552870382,9.800144481056836e-06,9.800144481056836e-06,35050.053535425686,24305.194568401264,3.2904749178813697,1.0751479552870382,0.0002299803918751,0.0002299803918751,16769.560052214085,16769.560052214085,XADGAM,DRE_EQeq
636,890.303,867.8422380000001,7.768556736005803,5.2048393266183695,4.517652203994281e-05,4.517652203994281e-05,19846.41637218842,19845.577468157757,7.768556736005803,5.2048393266183695,0.0001661106917979,0.0001661106917979,10105.8811576621,10105.8811576621,BEPNOB,DRE_EQeq
637,1569.34,710.504718,3.4858950247281792,3.883339823985788,1.0023946621587466e-05,1.0023946621587466e-05,30545.7931174824,19292.3967483728,3.4858950247281792,3.883339823985788,0.0001007863903777,0.0001007863903777,14768.949727332669,14768.949727332669,QOMDUS,DRE_EQeq
638,1246.4299999999998,770.607108,2.505043739936278,1.2890821129814989,2.894891453002576e-05,2.894891453002576e-05,30798.45992983206,15774.030734803671,2.505043739936278,1.2890821129814989,6.446700751235466e-05,6.446700751235466e-05,18819.399208118342,18819.399208118342,VEJYUF02,DRE_EQeq
639,867.592,846.53282,12.49507835191181,0.6708134912149826,5.678132644639537e-06,5.678132644639537e-06,27826.02465666684,27824.689062404832,12.49507835191181,0.6708134912149826,0.0001619802720733,0.0001619802720733,12287.391493721214,12287.391493721214,MIZJUB,DRE_EQeq
640,1588.29,862.717143,0.0606321385662619,1.7818764767918744,8.489967344729298e-07,8.489967344729298e-07,31950.96032566828,25414.48520770008,0.0606321385662619,1.7818764767918744,6.171070330304106e-06,6.171070330304106e-06,6000.151200054442,6000.151200054442,POJTUE,DRE_EQeq
641,921.2510000000001,768.760993,11.217363862612368,5.530527768339368,2.6845674115775704e-05,2.6845674115775704e-05,21834.09168608248,21833.69211237917,11.217363862612368,5.530527768339368,0.0001671846320788,0.0001671846320788,11138.855853876794,11138.855853876794,RAPYOY,DRE_EQeq
642,1492.75,1051.7242609999998,0.903704981534404,1.238354585465188,6.555203055493049e-06,6.555203055493049e-06,45000.0,44999.99999999984,0.903704981534404,1.238354585465188,9.89659090827006e-06,9.89659090827006e-06,23340.82239441069,23340.82239441069,GEHSAN,DRE_EQeq
643,590.588,679.211903,12.5,12.5,0.0001262982263143,0.0001262982263143,17199.982299995576,15479.98406999602,12.5,12.5,0.0002678464978503,0.0002678464978503,8647.905006878404,8647.905006878404,LAWGIA,DRE_EQeq
644,1108.26,726.7826349999999,7.75494312487263,5.420949191635674,5.116197994737738e-05,5.116197994737738e-05,18840.61655279645,18840.067398527524,7.75494312487263,5.420949191635674,0.0001335659102635,0.0001335659102635,11222.86158570152,11222.86158570152,SARNOQ,DRE_EQeq
645,1469.43,853.080595,0.9013621564745604,2.1647374659550698,1.0059757748484105e-07,1.0059757748484105e-07,41252.15626098671,28192.514403206464,0.9013621564745604,2.1647374659550698,0.0001490054111237,0.0001490054111237,6005.536802198714,6005.536802198714,FAFJIH,DRE_EQeq
646,1629.5900000000001,760.733708,3.958899618581341,1.5418006437081022,2.62397485694552e-06,2.62397485694552e-06,44471.77168638536,33473.9544631981,3.958899618581341,1.5418006437081022,0.0002770358235907,0.0002770358235907,17698.29150741653,17698.29150741653,VAHSIH,DRE_EQeq
647,1135.21,700.347707,5.750332007817807,3.334820241395932,1.9897750916198176e-06,1.9897750916198176e-06,37242.29758668489,37241.64707254083,5.750332007817807,3.334820241395932,9.921460287058284e-05,9.921460287058284e-05,15516.84377163843,15516.84377163843,XEDPON,DRE_EQeq
648,1476.24,789.977978,2.02709335341081,1.872191338596333,7.225282328814814e-06,7.225282328814814e-06,29415.427672272664,19927.547382674456,2.02709335341081,1.872191338596333,5.848290269026349e-05,5.848290269026349e-05,15557.343761672171,15557.343761672171,IJEXUR,DRE_EQeq
649,1591.58,750.483189,1.9854252325616009,1.2169928088603004,2.9378901335468406e-06,2.9378901335468406e-06,36818.10753714995,28006.14214963292,1.9854252325616009,1.2169928088603004,5.852376120133383e-05,5.852376120133383e-05,18096.63920051276,18096.63920051276,LACJAC,DRE_EQeq
