-1.7303,-5.0476,1.3749e+05,0.38384,377.99,0.021725,0.42646,0.31035,0.001841,1973.8,1085.1,2.9984,1.2373,-19.117,-18.742,25349,22578,2.9984,1.2373,-13.453,-13.453,5334.8,5334.8
-1.7297,-3.2405,4.8199e+05,1.723,150.4,0.16755,0.40692,0.56241,0.0013718,1102.8,966.52,3.3007,10.552,-7.2598,-11.123,32027,26069,3.3007,10.552,-10.934,-10.934,24883,24883
-1.7296,-2.8634,1.3312e+05,0.1063,153.16,0.019884,0.40367,0.53675,0.001156,691.55,649.5,10.885,3.1854,-18.045,-20.133,22509,20510,10.885,3.1854,-18.056,-18.056,9969.9,9969.9
-1.7296,-2.384,3.1883e+05,0.30737,34.355,0.032826,0.3538,0.44268,0.001562,898.55,1403.3,0.67217,10.255,-15.874,-18.784,21914,19515,0.67217,10.255,-16.498,-20.356,17299,13800
-1.7293,-4.5235,1.4917e+05,1.4708,55.925,0.072566,0.44566,0.60987,0.000703,712.8,969.14,3.8334,2.1721,-19.266,-19.095,30044,29516,3.8334,2.1721,-14.509,-14.509,15277,15277
-1.7289,0.24537,3.1215e+05,0.10207,7.5506,0.18337,0.35432,0.38863,0.00058123,1522.6,1168.5,7.9278,11.002,-19.381,-19.889,23003,21646,7.9278,11.002,-19.5,-20.431,9068,6824.1
-1.7289,-3.8225,4.1742e+05,0.4983,89.188,0.17371,0.40631,0.68252,0.00057126,1218.7,559.4,8.0914,2.3377,-20.523,-20.683,29619,25820,8.0914,2.3377,-20.638,-20.681,18573,18389
-1.7288,-3.7104,4.0455e+05,0.62224,64.172,0.07313,0.43136,0.61914,0.001352,2500.5,610.05,5.2495,8.4645,-18.22,-19.659,22562,18327,5.2495,8.4645,-19.144,-19.144,6687.5,6687.5
-1.7285,-2.3361,4.1869e+05,0.11454,88.629,0.096132,0.39765,0.40251,0.002371,821.37,1271.5,11.808,11.676,-18.735,-20.381,23388,16306,11.808,11.676,-20.045,-20.045,7678.8,7678.8
-1.7282,-3.3134,3.5316e+05,1.7027,15.27,0.056785,0.35572,0.43033,0.001756,1247.8,1064.4,2.6439,3.6589,-14.698,-17.389,15297,15082,2.6439,3.6589,-18.115,-18.115,14194,14194
-1.7281,-2.1112,2.8815e+05,0.44689,18.055,0.12242,0.44803,0.54593,0.002488,2436.9,507.73,12.403,10.524,-20.231,-20.515,25572,19966,12.403,10.524,-20.274,-20.274,9752,9752
-1.7279,-3.6258,1.1413e+05,0.18082,190.79,0.043767,0.43559,0.53087,0.001191,2537.1,950.98,10.583,9.3854,-19.052,-20.586,22874,18117,10.583,9.3854,-19.476,-19.476,14797,14797
-1.7273,-4.2955,1.9952e+05,0.45098,155.44,0.050122,0.38841,0.61466,0.0019944,1914,1207.3,5.0033,1.8036,-18.483,-20.227,24228,16970,5.0033,1.8036,-19.972,-20.177,16778,15452
-1.7268,-2.6107,2.7932e+05,0.9023,14.562,0.15489,0.36716,0.33945,0.002004,1149,1014.2,9.774,2.3567,-16.772,-17.555,17801,16479,9.774,2.3567,-18.52,-18.52,14421,14421
-1.7267,-2.685,2.2762e+05,1.6429,8.3639,0.099918,0.38521,0.49777,0.001774,761.89,580.98,3.6495,4.4741,-16.879,-16.172,20580,18614,3.6495,4.4741,-18.066,-18.066,5944,5944
-1.7262,-0.92042,1.5196e+05,0.47399,5,0.13846,0.40577,0.62056,0.0022826,917.25,1313.5,0.10732,4.9713,-15.593,-20.51,28814,24352,0.10732,4.9713,-18.246,-18.246,7974.1,7974.1
-1.726,-3.2827,4.0056e+05,0.69866,37.262,0.11334,0.42061,0.64337,0.001074,966.88,1262.8,1.3289,1.7622,-17.891,-20.236,28617,23628,1.3289,1.7622,-14.367,-14.367,7912,7912
-1.7251,-4.2522,2.6356e+05,0.72925,92.398,0.067238,0.38345,0.69455,0.00098558,758.3,1441.2,5.7722,3.8558,-14.388,-18.363,16453,16424,5.7722,3.8558,-19.633,-19.633,10577,10577
-1.725,-1.4285,1e+05,0.75617,5,0.1312,0.40954,0.59089,0.0019258,814.69,858.55,0.038404,3.2883,-14.58,-16.408,25320,21959,0.038404,3.2883,-15.854,-15.854,10698,10698
-1.7249,-4.4196,1.4487e+05,1.451,50.755,0.13519,0.37495,0.3455,0.000913,753.47,1025.2,0.62314,8.9156,-16.432,-19.059,25544,19802,0.62314,8.9156,-20.191,-20.191,13570,13570
-1.7246,-3.4968,3.3123e+05,0.64028,50.045,0.16285,0.42756,0.55115,0.000769,1136.1,722.88,2.1349,3.5827,-19.149,-20.337,29815,25010,2.1349,3.5827,-20.216,-20.216,18936,18936
-1.7241,-4.1137,3.7523e+05,0.24704,243.45,0.062908,0.38587,0.38321,0.001305,2205.8,1076.1,2.8289,3.4963,-17.316,-18.106,21324,15819,2.8289,3.4963,-17.468,-17.468,8229.4,8229.4
-1.7227,-3.7021,3.8962e+05,0.58294,68.456,0.031464,0.44224,0.45356,0.002052,602,1210.6,1.6116,3.4948,-14.481,-17.151,19803,17332,1.6116,3.4948,-17.038,-17.038,7399,7399
-1.7226,-1.0772,1.8483e+05,0.24924,11.321,0.19865,0.44182,0.60337,0.0014565,1124.4,1391.4,11.36,6.2994,-15.652,-17.306,17288,16926,11.36,6.2994,-19.72,-20.225,7554,6704.9
-1.7224,-1.2366,4.1217e+05,0.12758,26.757,0.12905,0.38715,0.44762,0.0013834,1822.1,1028,2.1118,8.0102,-20.001,-20.14,28218,25758,2.1118,8.0102,-20.426,-20.426,13270,13270
-1.7221,-3.2737,2.4439e+05,1.3641,17.86,0.072241,0.43852,0.52883,0.00064432,1963.6,1003.4,5.9215,6.7279,-20.105,-20.276,27308,26595,5.9215,6.7279,-20.518,-20.518,8589,8589
-1.7217,-2.5395,4.6209e+05,0.62371,20.139,0.19808,0.41612,0.50097,0.001852,1761.1,1255.4,1.9138,1.0214,-15.057,-16.205,18542,16425,1.9138,1.0214,-15.7,-15.7,12328,12328
-1.7216,-3.9468,2.4726e+05,1.4785,33.371,0.16144,0.37151,0.67433,0.002018,1520.8,656.28,10.467,6.5599,-19.524,-19.821,26648,21388,10.467,6.5599,-20.693,-20.703,6900.4,5480.9
-1.7208,-1.8047,4.234e+05,0.18375,81.484,0.045156,0.41051,0.40681,0.000924,1686.6,988.08,0.42595,9.0282,-12.523,-18.936,26735,19475,0.42595,9.0282,-12.566,-12.566,18525,18525
-1.7207,-3.5155,3.1821e+05,0.71135,45.953,0.11728,0.4019,0.55178,0.000911,985.83,734.72,2.8915,4.794,-17.23,-20.636,24857,19916,2.8915,4.794,-17.373,-17.373,9042.3,9042.3
-1.7203,-4.3569,2.9483e+05,0.33916,225.09,0.069479,0.36189,0.46723,0.00084,1199.7,1175.1,8.8835,11.904,-15.541,-17.153,16029,15327,8.8835,11.904,-17.185,-17.185,13007,13007
-1.7198,-3.7748,4.1671e+05,1.2642,33.736,0.14446,0.43682,0.50898,0.0018314,2357.2,510.39,3.3392,0.82938,-19.415,-20.028,27855,27343,3.3392,0.82938,-20.295,-20.295,8154.4,8154.4
-1.7188,-3.157,3.9284e+05,1.6182,14.122,0.10444,0.42476,0.57171,0.002041,1957.1,1161.5,3.8189,1.1664,-14.476,-17.423,15756,15691,3.8189,1.1664,-19.296,-19.296,17528,17528
-1.7184,-3.8681,4.4512e+05,0.56539,83.865,0.15106,0.43529,0.67205,0.001725,1940.4,945.49,2.9484,0.13731,-16.819,-18.386,23392,17829,2.9484,0.13731,-19.633,-19.633,15497,15497
-1.7183,-3.0109,3.0508e+05,1.8037,148.31,0.11527,0.35153,0.60534,0.0022479,1689.7,961.2,0.76257,11.987,-9.0898,-15.631,31655,26810,0.76257,11.987,-11.012,-11.012,19970,19970
-1.7181,-2.7329,3.4706e+05,0.37563,40.364,0.03733,0.43149,0.59376,0.0010608,1325.3,1299.6,9.0504,11.307,-15.925,-19.742,18336,17369,9.0504,11.307,-20.62,-20.642,9403,8784.8
-1.7178,-2.2187,4.9785e+05,0.25203,36.391,0.01682,0.39393,0.61498,0.00248,2510.9,1199.5,8.7133,1.4701,-19.295,-19.954,25307,19574,8.7133,1.4701,-20.264,-20.264,15869,15869
-1.7176,-3.4043,4.7461e+05,0.5105,58.65,0.1917,0.40824,0.47372,0.002043,712.28,1416.4,2.1806,3.9687,-20.194,-20.369,32926,30520,2.1806,3.9687,-20.228,-20.513,18317,14779
-1.7176,-3.5483,4.9336e+05,0.61549,56.064,0.026558,0.35967,0.61933,0.001822,617.89,1486.4,10.653,1.8937,-18.109,-20.08,25058,17809,10.653,1.8937,-19.367,-19.367,6419.7,6419.7
-1.7173,-2.1685,2.0063e+05,0.1318,64.298,0.053203,0.43462,0.32081,0.000551,841.97,1391.3,7.5,8.7298,-15.59,-19.621,18236,18065,7.5,8.7298,-15.791,-15.791,10853,10853
-1.7165,-2.5444,3.5972e+05,1.0439,223.26,0.067811,0.3507,0.43718,0.002279,1539.8,677.77,9.5792,6.1125,-10.215,-14.653,33758,26685,9.5792,6.1125,-11.588,-11.588,24768,24768
-1.7153,-0.83682,1.2002e+05,1.3714,5.2244,0.1464,0.37604,0.68376,0.001977,2089.9,816.61,2.8899,0.19483,-7.6573,-8.1521,38812,33022,2.8899,0.19483,-5.1656,-5.1656,23755,23755
-1.7142,-2.4095,4.5664e+05,0.22703,49.004,0.10919,0.43961,0.46195,0.002374,1400.5,648.95,2.2281,2.8016,-18.324,-18.906,27981,21016,2.2281,2.8016,-19.571,-20.235,8072.5,6561.4
-1.7138,-3.1451,1.9082e+05,0.33631,66.694,0.15927,0.3789,0.46737,0.001021,1394.7,1179.5,5.2041,11.579,-20.508,-20.531,30827,24239,5.2041,11.579,-20.598,-20.598,18084,18084
-1.7133,-1.1396,4.5379e+05,0.46403,6.7709,0.16799,0.43071,0.4895,0.001724,1176,1134.3,7.1317,0.62248,-15.778,-18.503,19291,16845,7.1317,0.62248,-16.249,-16.249,11462,11462
-1.7132,-3.824,3.7294e+05,1.0466,43.239,0.13675,0.42736,0.37977,0.0024071,1039.4,1255.1,6.6843,3.607,-4.6181,-5.7733,43500,41378,6.6843,3.607,-10.157,-10.157,20593,20593
-1.7119,-3.2994,3.4782e+05,0.70018,38.292,0.19651,0.42111,0.6749,0.00131,2155.4,1087.3,0.47316,5.0871,-18.989,-20.53,33435,28416,0.47316,5.0871,-20.201,-20.201,19871,19871
-1.7112,-3.2822,1.1326e+05,0.8814,28.127,0.15343,0.41585,0.66452,0.0024726,1839,1070.3,7.6759,5.7146,-19.749,-20.055,29327,24015,7.6759,5.7146,-20.486,-20.486,6795.1,6795.1
-1.711,-3.545,3.4497e+05,1.6622,20.363,0.041885,0.43546,0.55012,0.002195,1783,995.36,6.8468,3.3531,-18.909,-20.242,26663,20079,6.8468,3.3531,-19.393,-19.393,7550.7,7550.7
-1.711,-4.3211,2.6393e+05,0.36495,202.89,0.13737,0.38343,0.46313,0.00136,2046.9,1149.3,8.0705,0.053679,-15.112,-15.743,15190,15113,8.0705,0.053679,-20.281,-20.281,9543,9543
-1.7108,-3.6474,3.4533e+05,1.5249,24.164,0.11233,0.41746,0.59563,0.001053,1221.3,1125.1,5.6523,4.9129,-16.2,-16.342,20664,18364,5.6523,4.9129,-18.729,-18.729,11757,11757
-1.7098,-2.4034,4.7541e+05,1.1616,48.579,0.11856,0.43834,0.66897,0.001482,1641.6,679.39,1.504,3.8895,-11.701,-11.838,41893,39771,1.504,3.8895,-4.7605,-4.7605,14857,14857
-1.7096,-2.1979,2.763e+05,0.1,89.209,0.033615,0.35322,0.57115,0.0017022,869.82,1467.8,1.4291,2.5899,-19.666,-19.833,32954,29543,1.4291,2.5899,-20.312,-20.312,8800.1,8800.1
-1.7093,-2.4587,2.601e+05,0.42509,27.136,0.090311,0.427,0.31289,0.001721,1291,1472.1,4.523,6.2678,-15.792,-17.806,19263,17749,4.523,6.2678,-20.332,-20.332,10213,10213
-1.709,-5.1642,1.238e+05,0.85944,190.34,0.14783,0.36577,0.40081,0.0016876,2298.4,1247.6,7.0877,8.8529,-15.723,-17.25,16277,15832,7.0877,8.8529,-18.926,-18.926,7224.7,7224.7
-1.7077,-1.1734,1.5259e+05,0.3488,8.9111,0.1333,0.36065,0.32119,0.000841,1365.2,836.82,1.6485,2.6214,-13.737,-16.143,15840,15568,1.6485,2.6214,-19.312,-19.312,7437.4,7437.4
-1.7074,-3.916,3.4759e+05,1.2388,39.929,0.12558,0.37681,0.61338,0.002009,1420.7,517.65,1.9568,11.354,-16.192,-19.176,23540,19033,1.9568,11.354,-19.438,-19.558,7525.7,6380.7
-1.7069,-4.1177,2.4081e+05,0.93485,63.84,0.015443,0.39933,0.5729,0.001223,1785.4,1489.6,8.7294,4.0107,-15.299,-17.622,16566,15870,8.7294,4.0107,-17.177,-17.853,8384.3,7179.8
-1.7064,-2.7555,3.337e+05,0.40825,38.39,0.055954,0.44328,0.63302,0.00096245,779.38,1322.6,0.81254,6.3776,-14.052,-20.624,22710,19247,0.81254,6.3776,-19.898,-19.898,8608.7,8608.7
-1.7061,-1.6131,2.563e+05,0.9997,5,0.03518,0.42962,0.30827,0.00087003,2063.6,1166.3,4.6228,2.7653,-17.575,-18.869,23985,22546,4.6228,2.7653,-17.832,-20.574,22296,17300
-1.7044,-0.5434,3.9556e+05,0.17246,175.6,0.094029,0.42504,0.63442,0.002015,2526.7,1013.3,3.9682,4.042,-8.3854,-10.827,34435,29224,3.9682,4.042,-5.1524,-5.1524,12641,12641
-1.7041,-1.7405,2.6086e+05,0.64165,8.8225,0.065417,0.39682,0.33415,0.0023168,2066.9,1043.6,0.84547,1.0783,-16.196,-17.241,23562,19326,0.84547,1.0783,-16.703,-17.265,6822.1,5232.7
-1.7034,-3.7551,3.082e+05,0.44668,95.522,0.19746,0.37204,0.64742,0.0020545,1079.4,702.22,8.0014,11.349,-16.23,-20.177,21381,17435,8.0014,11.349,-18.666,-18.666,14010,14010
-1.7033,-2.7049,3.5244e+05,0.66068,22.559,0.15143,0.38986,0.60775,0.001021,2599,1430.2,2.4435,4.0241,-16.212,-18.55,21866,19965,2.4435,4.0241,-17.627,-17.627,10128,10128
-1.703,-2.0283,1.1071e+05,0.61025,11.52,0.18414,0.38428,0.54544,0.00073285,1400,1167.5,6.951,5.9991,-19.723,-19.937,29782,22643,6.951,5.9991,-19.78,-19.78,17217,17217
-1.7015,-2.9646,2.1985e+05,1.5227,12.225,0.11934,0.42938,0.41624,0.0010562,2468.4,1154.2,6.2114,1.5828,-20.202,-20.282,29568,28288,6.2114,1.5828,-20.242,-20.242,22851,22851
-1.7009,-3.5181,1.8591e+05,0.89211,36.673,0.18055,0.40936,0.37164,0.00129,2494.7,986.8,3.0737,2.1734,-14.114,-18.317,15384,15028,3.0737,2.1734,-17.444,-18.172,11990,7231.4
-1.7,-4.8119,2.2374e+05,0.46421,261.81,0.023842,0.41008,0.50021,0.002274,654.58,1377.5,1.2641,4.4223,-16.904,-19.792,28791,24657,1.2641,4.4223,-19.831,-19.831,13762,13762
-1.6995,-5.0604,1.3619e+05,0.70424,214.22,0.11993,0.41551,0.45178,0.001878,1337.8,778.5,1.2068,3.66,-13.965,-18.8,19638,18649,1.2068,3.66,-18.585,-18.585,7532.8,7532.8
-1.6994,-1.6686,4.2135e+05,0.10814,50.029,0.050158,0.36519,0.69294,0.002069,1210,1422.2,2.8507,1.9185,-12.833,-15.856,15272,15239,2.8507,1.9185,-14.433,-14.433,10444,10444
-1.6993,-2.5848,2.8386e+05,0.16735,79.323,0.051548,0.41599,0.64785,0.000842,748.16,1389.1,1.1177,0.98112,-16.183,-20.061,27826,26596,1.1177,0.98112,-19.515,-19.515,21288,21288
-1.6979,-2.4858,2.9369e+05,0.26943,44.79,0.071039,0.43199,0.60315,0.002285,1160.4,886.33,4.7995,11.056,-18.224,-18.878,27595,23737,4.7995,11.056,-18.947,-18.947,6172.2,6172.2
-1.6978,-4.2738,2.3956e+05,1.3719,51.314,0.14979,0.35164,0.58876,0.002343,2116.9,1023.7,6.312,0.63077,-4.832,-5.122,41516,40352,6.312,0.63077,-11.695,-11.695,14563,14563
-1.696,-3.4372,2.718e+05,1.6784,18.104,0.18216,0.35109,0.32692,0.002112,1497.6,1078.4,1.8586,0.88602,-19.366,-20.043,30650,30049,1.8586,0.88602,-19.587,-19.587,18867,18867
-1.6935,-5.2149,1.3786e+05,0.61859,279.04,0.055611,0.35312,0.30216,0.000653,1236,801.94,2.1483,7.0018,-14.525,-16.73,18236,17708,2.1483,7.0018,-18.387,-18.387,15067,15067
-1.6934,-4.0317,4.0165e+05,0.94642,60.163,0.065221,0.43322,0.34557,0.0018426,690.01,1409.7,7.053,9.7241,-20.231,-20.42,32311,28137,7.053,9.7241,-20.295,-20.295,13207,13207
-1.6929,-3.4204,3.7377e+05,1.208,176.64,0.081441,0.40509,0.66956,0.002286,844.54,1363.3,1.4883,4.2697,-5.1782,-11.006,29452,25726,1.4883,4.2697,-8.8111,-8.8111,19782,19782
-1.6917,-4.413,2.5267e+05,1.4207,56.397,0.032794,0.40655,0.40468,0.0011189,696.82,1203.1,9.0138,2.4473,-18.673,-20.002,28165,23994,9.0138,2.4473,-19.525,-19.767,7630.5,7384.1
-1.6915,-3.144,3.4395e+05,0.39161,60.045,0.028747,0.35301,0.67305,0.0019553,1455.7,557.1,0.4039,7.5024,-16.776,-18.806,28339,26140,0.4039,7.5024,-19.161,-20.502,12335,8628.5
-1.6914,-4.7405,1.886e+05,1.2655,88.554,0.013667,0.42171,0.40421,0.00234,744.57,521.67,8.6429,6.148,-19.977,-20.668,31574,24640,8.6429,6.148,-20.458,-20.458,6835.8,6835.8
-1.6885,-2.4364,2.9104e+05,1.4456,7.9315,0.17608,0.43971,0.39695,0.002019,1091.8,895.87,1.098,9.2597,-14.536,-16.395,20670,19802,1.098,9.2597,-17.696,-17.696,6644.7,6644.7
-1.688,-0.53978,1.0592e+05,0.33142,143.33,0.035053,0.3534,0.31058,0.0014214,2238.8,1149.5,4.9002,4.7381,-8.4575,-12.012,36199,30277,4.9002,4.7381,-9.97,-9.97,21394,21394
-1.688,-4.238,3.3688e+05,1.7927,38.103,0.074304,0.38716,0.52765,0.001707,1096.8,847.39,7.6296,4.8396,-14.182,-16.397,16321,15314,7.6296,4.8396,-16.383,-16.383,11214,11214
-1.6875,-4.1917,1.8659e+05,1.7699,36.681,0.16802,0.42714,0.66954,0.002141,1610.1,693.29,1.2286,6.075,-13.056,-16.756,19122,15210,1.2286,6.075,-15.334,-15.334,15170,15170
-1.6875,-2.1185,1.7399e+05,0.18958,43.501,0.013759,0.36283,0.44765,0.0012853,964.17,887.42,7.2978,1.501,-19.772,-20.334,30281,28556,7.2978,1.501,-20.613,-20.613,14177,14177
-1.6869,-3.169,4.0433e+05,1.0259,23.64,0.11119,0.43013,0.48005,0.002429,691.6,685.96,3.9275,2.1395,-17.067,-19.622,27068,19748,3.9275,2.1395,-20.223,-20.223,10203,10203
-1.686,-2.2546,3.3727e+05,0.17682,55.281,0.08385,0.41375,0.67969,0.0016349,857.82,851.89,1.5271,1.368,-15.916,-18.324,26971,26133,1.5271,1.368,-16.813,-16.813,18604,18604
-1.6841,-1.0122,3.0805e+05,0.11083,25.71,0.19702,0.37283,0.35075,0.00070973,1461.3,1182.5,3.9999,3.056,-17.49,-18.755,25233,21543,3.9999,3.056,-18.862,-18.862,6135.9,6135.9
-1.6832,-3.7679,3.9109e+05,1.3483,32.689,0.11031,0.42707,0.35675,0.002387,1415.5,1265.7,0.57057,2.8484,-12.767,-17.736,18669,16533,0.57057,2.8484,-13.448,-13.448,6119.7,6119.7
-1.6822,-4.463,1.456e+05,1.1544,72.63,0.19713,0.40868,0.61933,0.0012003,1978.2,1216,0.14207,4.1818,-16.23,-20.358,31246,30154,0.14207,4.1818,-16.878,-18.009,9760.1,7316.2
-1.6818,-2.831,2.4836e+05,0.17859,96.462,0.126,0.35875,0.56913,0.002119,1343.9,1239,4.2636,0.046698,-19.587,-18.571,31725,24937,4.2636,0.046698,-20.451,-20.451,13085,13085
-1.6811,-4.7827,1.7504e+05,1.6991,64.513,0.034354,0.39247,0.40656,0.00078992,2485.5,934.96,2.205,11.643,-16.918,-19.294,24447,18358,2.205,11.643,-17.442,-18.824,13854,12271
-1.6803,-3.8261,4.8807e+05,0.1986,239.35,0.071742,0.44449,0.60177,0.0015468,699.46,736.63,0.56106,7.4106,-14.11,-15.189,23945,19536,0.56106,7.4106,-17.519,-17.519,7059.2,7059.2
-1.6768,-1.9228,4.5238e+05,0.17936,40.697,0.096309,0.36063,0.51383,0.0016315,2130.3,1256.9,3.7346,4.2672,-15.553,-19.728,20890,18695,3.7346,4.2672,-15.852,-20.21,17841,15900
-1.6764,-4.1107,4.1548e+05,1.3534,391.91,0.10685,0.44938,0.41495,0.0022853,926.64,651.92,2.16,5.5958,-4.6236,-8.3767,23128,20275,2.16,5.5958,-6.5956,-6.5956,16367,16367
-1.6758,-2.3588,3.2473e+05,0.21595,50.624,0.16856,0.40219,0.67677,0.00073486,1032.6,852.65,9.9719,7.3982,-16.725,-18.846,24251,19731,9.9719,7.3982,-16.848,-19.682,8334.4,7785
-1.6754,-2.5563,4.4928e+05,1.4142,9.2228,0.028793,0.35496,0.39118,0.0012621,1156.7,912.83,4.8846,0.70155,-14.186,-14.529,16685,16163,4.8846,0.70155,-15.401,-18.615,13075,10189
-1.6751,-3.777,2.2387e+05,1.9063,22.797,0.04376,0.43449,0.68421,0.0023823,2308.5,588.63,6.3337,10.055,-14.046,-15.267,15975,15348,6.3337,10.055,-16.344,-19.514,13957,10611
-1.6734,-0.91713,3.1783e+05,0.52628,5,0.17933,0.43211,0.65812,0.0018969,1388,678,1.5062,1.8139,-14.3,-19.498,22460,19697,1.5062,1.8139,-15.545,-15.545,7460.5,7460.5
-1.6729,-3.405,3.5758e+05,0.70541,44.096,0.18185,0.37691,0.33872,0.002026,1828.6,854.18,3.7135,9.1006,-18.594,-19.627,27776,23287,3.7135,9.1006,-19.214,-19.214,10326,10326
-1.6725,-4.1609,1.0104e+05,1.0119,60.62,0.051543,0.4253,0.33559,0.002345,1212.6,1214.2,3.4984,2.0106,-18.159,-20.712,29052,24267,3.4984,2.0106,-18.483,-18.483,18650,18650
-1.6717,-5.0903,1.2588e+05,1.6068,103.02,0.12224,0.39037,0.30557,0.001547,2340.4,1388,4.9116,12.256,-15.658,-16.175,19618,17657,4.9116,12.256,-16.48,-16.48,17442,17442
-1.6716,-2.2698,4.0883e+05,1.6153,6.0651,0.083939,0.43719,0.35462,0.001067,2414.5,842.95,2.2392,10.764,-16.248,-18.644,23249,17460,2.2392,10.764,-17.761,-17.761,14045,14045
-1.6714,-2.9086,1.4556e+05,0.25898,70.912,0.15556,0.41339,0.35686,0.0014963,1944.4,1162,11.514,2.0819,-17.527,-18.201,22992,15623,11.514,2.0819,-19.773,-19.773,12858,12858
-1.6691,-3.9809,2.5691e+05,0.83492,65.312,0.018997,0.35237,0.38635,0.0017565,912.86,679.22,2.4364,3.4941,-20.568,-20.6,35494,30612,2.4364,3.4941,-20.584,-20.688,5477.8,5418
-1.6687,-2.0942,3.801e+05,1.7857,5,0.12928,0.39437,0.3,0.0010855,1963.6,1344.5,1.336,4.0925,-15.233,-16.292,23002,21630,1.336,4.0925,-15.739,-15.739,20220,20220
-1.6685,-3.1346,2.0792e+05,1.4924,15.332,0.15005,0.4035,0.50679,0.0015339,667.38,966.08,10.747,7.4632,-19.255,-19.323,30975,23528,10.747,7.4632,-20.395,-20.395,5757.9,5757.9
-1.6673,-3.4253,3.2676e+05,1.0697,29.244,0.033224,0.39605,0.65607,0.00092043,2251.3,1131.4,2.4378,3.6433,-15.285,-20.029,22105,15178,2.4378,3.6433,-16.055,-16.055,13956,13956
-1.6658,-1.9061,1.161e+05,1.2795,5,0.061374,0.45,0.62146,0.00084603,1040.7,1484.8,1.5967,0.51821,-15.686,-17.084,26403,23929,1.5967,0.51821,-19.813,-19.813,11301,11301
-1.6655,-1.0406,1.7254e+05,1.2388,27.744,0.10937,0.41407,0.59047,0.0024228,1587.3,1094.7,0.94982,1.2213,-5.8215,-9.4266,26067,23305,0.94982,1.2213,-6.797,-6.797,21822,21822
-1.6652,-2.3345,2.3581e+05,0.48916,21.761,0.017775,0.44764,0.57375,0.0018104,1723.3,1461.9,1.7921,2.8107,-13.339,-18.192,18408,15756,1.7921,2.8107,-16.108,-16.108,11704,11704
-1.6642,-1.3765,2.8901e+05,0.32282,370.68,0.054354,0.3878,0.5403,0.002227,1768.6,1333.9,1.6091,11.726,-8.6544,-11.549,33792,30614,1.6091,11.726,-9.4576,-9.4576,21540,21540
-1.6634,-1.8266,2.7952e+05,0.58346,11.1,0.10038,0.40844,0.57871,0.0016975,1387.1,1429.9,6.8816,7.6008,-18.754,-18.836,28063,27110,6.8816,7.6008,-19.422,-19.422,7776.6,7776.6
-1.6624,-2.6961,4.9022e+05,0.62404,24.96,0.034275,0.40004,0.67005,0.001112,1462.2,1026.7,1.6007,0.56513,-12.7,-14.823,17717,15012,1.6007,0.56513,-20.555,-20.555,12894,12894
-1.6573,-2.8298,2.2463e+05,1.7103,10.064,0.11298,0.39408,0.55832,0.002263,1545.1,916.58,4.2883,6.6508,-17.268,-17.767,26326,20640,4.2883,6.6508,-19.918,-19.918,6184.9,6184.9
-1.6569,-5.2996,1.0665e+05,0.48112,406.78,0.12684,0.42587,0.52163,0.001061,1439.7,695.37,6.8622,11.331,-13.07,-19.165,15175,15087,6.8622,11.331,-19.992,-20.032,10826,7412.8
-1.6511,1.0469,1.8908e+05,0.18449,17.94,0.060989,0.36141,0.54178,0.000934,2229.8,1047.5,5.5709,0.7848,-6.2462,-8.4327,29745,28404,5.5709,0.7848,-6.7516,-7.6063,23783,20659
-1.6495,-3.5769,4.2843e+05,1.4982,25.18,0.11907,0.40752,0.57617,0.00209,1964.8,1027.1,11.263,9.7915,-15.031,-16.699,18018,15181,11.263,9.7915,-16.881,-16.881,13012,13012
-1.6489,-2.5657,2.8954e+05,0.11739,117.48,0.13925,0.43595,0.51596,0.001496,980.43,807.29,6.4849,2.8722,-18.337,-20.036,29863,27639,6.4849,2.8722,-18.674,-19.011,8699.2,7760.2
-1.6479,-2.8915,4.2901e+05,0.83025,310.67,0.01537,0.43562,0.54401,0.001254,1834.2,1024,2.1856,5.6738,-5.3082,-8.707,31671,25944,2.1856,5.6738,-8.275,-8.275,22911,22911
-1.6475,-3.9775,2.5937e+05,0.7068,77.987,0.055039,0.40724,0.66437,0.00066,654.49,540.66,8.4412,8.6251,-20.721,-20.722,36230,33951,8.4412,8.6251,-20.722,-20.722,13646,13646
-1.6459,-3.9384,3.3663e+05,1.3674,39.382,0.11613,0.41812,0.52112,0.001934,1983.7,1176.1,2.4351,2.9334,-14.495,-20.5,20552,18765,2.4351,2.9334,-19.124,-19.124,15130,15130
-1.6433,-3.6676,4.0803e+05,0.47483,88.17,0.080733,0.43467,0.51259,0.0024505,707.18,1146.5,10.164,4.092,-20.291,-20.396,34700,27346,10.164,4.092,-20.536,-20.536,6648.3,6648.3
-1.6414,-1.2057,2.9374e+05,0.72108,5,0.1347,0.39672,0.5217,0.0012489,1163,711.27,1.7913,3.9423,-17.001,-17.607,27252,26995,1.7913,3.9423,-20.371,-20.438,5184.3,5175.6
-1.6413,-3.3774,1.1338e+05,0.22131,132.89,0.038116,0.43464,0.40915,0.001531,2580,567.69,3.3489,2.2631,-20.391,-20.526,33822,27821,3.3489,2.2631,-20.614,-20.614,16494,16494
-1.6403,-3.9618,3.3845e+05,0.82571,66.588,0.14609,0.37387,0.61795,0.00072862,619.81,1324.6,4.283,0.84534,-16.91,-18.798,28637,27061,4.283,0.84534,-18.243,-20.233,5071.3,5054.6
