-3.6494,2.5697,2.871e+05,0.11336,257.88,0.076853,0.35665,0.30625,0.002163,1701.6,987.86,9.2774,1.3434,-11.007,-13.131,20808,16562,9.2774,1.3434,-11.573,-11.573,6359.1,6359.1
-3.1008,2.8177,2.7715e+05,0.47447,32.659,0.17071,0.43595,0.49096,0.000925,2541.1,952.81,5.8842,1.811,-9.0246,-10.046,41804,38116,5.8842,1.811,-9.934,-10.462,15999,12202
-3.3345,3.7433,1.893e+05,1.8283,374.76,0.16512,0.37264,0.58959,0.001644,708.82,1156.1,8.7461,11.864,-16.214,-17.461,43629,37032,8.7461,11.864,-17.157,-17.157,20125,20125
-2.896,2.5799,3.2761e+05,0.61718,38.311,0.11931,0.36196,0.43054,0.00079357,2475.7,622.17,10.321,7.2025,-7.9255,-11.533,25468,18161,10.321,7.2025,-17.667,-19.208,14709,13137
-2.5718,3.2274,4.9779e+05,1.6023,29.884,0.14937,0.39467,0.51529,0.002418,1719.1,805.63,9.8845,10.319,-10.396,-10.855,39303,36359,9.8845,10.319,-20.236,-20.236,14784,14784
-2.4816,3.1102,4.9366e+05,0.99343,62.505,0.10146,0.42351,0.43115,0.001001,993.34,1258.6,2.2316,0.054441,-15.617,-19.844,40864,39836,2.2316,0.054441,-17.045,-19.028,16440,15146
-3.1755,3.5783,3.135e+05,0.94627,261.49,0.075987,0.40423,0.47005,0.000535,782.8,1181.8,8.4524,11.531,-5.8324,-7.4356,30202,30178,8.4524,11.531,-14.397,-14.397,9096.5,9096.5
-3.5242,3.2058,2.334e+05,0.55768,308.55,0.061902,0.43642,0.6656,0.00051533,2299.3,636.65,3.7395,1.5806,-13.015,-13.549,30250,26391,3.7395,1.5806,-20.4,-20.4,13196,13196
-2.8399,3.6504,3.3989e+05,1.7117,252.34,0.1269,0.38496,0.54066,0.002323,631.69,1268.5,3.1529,10.677,-5.2917,-8.8114,17100,15013,3.1529,10.677,-19.624,-20.506,14820,10784
-3.1009,2.7582,4.7199e+05,0.10076,323.09,0.12458,0.41248,0.64264,0.000643,1676.3,1221,2.2902,2.4548,-8.7101,-13.57,22731,22286,2.2902,2.4548,-11.03,-11.03,13673,13673
-3.1156,2.1982,1.0889e+05,0.95083,28.864,0.053459,0.38404,0.55452,0.0005,2600,1178.5,4.8811,3.8541,-9.5256,-13.343,41359,33901,4.8811,3.8541,-12.453,-12.453,15116,15116
-2.5513,2.4226,2.6801e+05,0.78467,27.351,0.012496,0.36127,0.42039,0.001629,910.01,554.81,6.0234,2.8936,-17.253,-17.719,41870,35381,6.0234,2.8936,-18.85,-18.85,21782,21782
-3.0682,3.504,4.6762e+05,0.45155,409.58,0.037673,0.35122,0.67502,0.001249,792.52,645.2,11.575,11.412,-14.239,-20.68,35563,34435,11.575,11.412,-19.811,-19.811,13942,13942
-2.2025,2.3991,1.5744e+05,1.7201,10.35,0.17697,0.43691,0.68217,0.0014339,1041.7,743.51,4.3793,3.1044,-13.646,-17.709,41451,40720,4.3793,3.1044,-14.105,-15.988,22298,20559
-3.5101,3.4786,2.4855e+05,0.92646,335.74,0.079254,0.39042,0.50483,0.0015577,1289.5,998.72,1.2869,4.6965,-7.5619,-11.307,20255,15125,1.2869,4.6965,-15.55,-15.55,6438.1,6438.1
-2.9107,2.4692,1.9126e+05,1.0518,22.564,0.098042,0.35964,0.52333,0.001719,2598.6,1207.1,8.0847,6.1796,-16.04,-18.42,44208,42432,8.0847,6.1796,-16.695,-16.695,19901,19901
-3.3534,3.4287,3.0131e+05,0.88481,198.86,0.19982,0.44144,0.46472,0.00113,2060.2,1201.5,0.87078,9.1222,-4.7924,-10.104,26109,19308,0.87078,9.1222,-18.511,-18.511,8891.6,8891.6
-2.9283,2.3784,1.8478e+05,0.38133,68.168,0.083438,0.44204,0.42058,0.002063,1301,726.9,2.7131,4.303,-7.649,-7.9827,16974,15023,2.7131,4.303,-10.815,-10.815,10639,10639
-3.021,3.9557,4.5776e+05,1.9844,271.81,0.043668,0.42687,0.46121,0.001971,909.3,1140.9,10.646,9.9862,-12.47,-16.585,40567,39540,10.646,9.9862,-17.174,-18.458,5435.2,5245.5
-3.242,3.6616,2.2638e+05,1.7514,284.2,0.098172,0.3775,0.64505,0.001191,1037.7,1462,7.5706,4.9255,-8.6984,-11.379,19130,18441,7.5706,4.9255,-18.408,-20.374,13902,9465.8
-3.3361,3.447,2.6159e+05,0.53248,476.5,0.17677,0.44396,0.53852,0.0016908,910.93,1093.5,5.4859,11.718,-10.693,-14.309,34785,30557,5.4859,11.718,-11.952,-11.952,10783,10783
-3.5524,2.2218,1.228e+05,0.11442,187.2,0.11828,0.39223,0.62752,0.00068194,1655.1,1386.5,3.8916,6.4399,-12.052,-15.501,30110,24975,3.8916,6.4399,-17.096,-19.521,12061,10033
-3.0028,3.1663,3.1446e+05,1.2151,47.207,0.081323,0.41074,0.61019,0.001204,2370.7,1238.1,2.9794,3.0103,-7.0257,-8.7338,40778,34533,2.9794,3.0103,-10.261,-10.261,7365.6,7365.6
-3.1383,3.7984,3.0328e+05,1.6855,311.99,0.18415,0.41295,0.40207,0.0013324,729.67,1230,6.2589,6.0048,-11.352,-14.794,33640,30758,6.2589,6.0048,-16.152,-16.152,8954.5,8954.5
-3.4011,4.0734,4.4853e+05,1.9685,412.36,0.14977,0.3992,0.30175,0.002203,1246.4,1461.5,5.1125,5.4525,-14.907,-16.692,34938,28054,5.1125,5.4525,-20.233,-20.692,14589,13159
-3.4076,3.8053,3.333e+05,1.4033,271.32,0.16961,0.39828,0.43171,0.0023461,1363.8,1065.6,1.7651,6.2132,-8.8439,-9.235,33139,29838,1.7651,6.2132,-11.53,-14.126,12287,11533
-2.747,2.5726,3.486e+05,0.43344,45.078,0.069603,0.39141,0.45792,0.001946,1623.2,843.65,4.6705,6.5281,-13.917,-16.876,42444,40362,4.6705,6.5281,-14.064,-14.064,9719.7,9719.7
-2.0283,2.5521,3.7942e+05,1.7328,11.11,0.074863,0.43485,0.47874,0.000727,1080.6,1030.2,9.8214,2.7839,-13.765,-16.767,38177,37927,9.8214,2.7839,-19.779,-19.779,19321,19321
-3.5309,3.8894,2.5889e+05,1.6043,442.97,0.031403,0.37912,0.59215,0.001125,1061.1,1017.3,12.284,5.7029,-11.187,-12.679,42369,41968,12.284,5.7029,-19.169,-19.169,20155,20155
-2.2272,3.091,4.7637e+05,0.86893,64.042,0.19461,0.43976,0.4956,0.001215,658.28,1426.5,7.929,8.7592,-15.644,-17.267,42556,36944,7.929,8.7592,-18.204,-20.305,16026,15988
-3.2495,2.5453,1.1865e+05,0.80074,101.71,0.0681,0.36996,0.58315,0.0011149,1018.2,1434.3,11.441,4.1741,-18.789,-20.651,43084,38563,11.441,4.1741,-20.338,-20.338,24351,24351
-2.3623,2.5517,3.5186e+05,1.6353,13.645,0.087446,0.4001,0.56461,0.0007,2328.2,859.62,4.4351,8.1929,-8.1447,-10.598,26848,25819,4.4351,8.1929,-15.91,-15.91,11777,11777
-3.2476,3.8694,3.541e+05,1.5171,349.74,0.19583,0.44837,0.56437,0.0023541,1499.1,1221.3,11.901,10.546,-9.6384,-12.36,30174,25362,11.901,10.546,-15.983,-15.983,17290,17290
-3.8363,3.8176,1.8477e+05,1.3833,404.31,0.16052,0.36995,0.4268,0.002468,1085.7,1293.6,12.168,9.1044,-8.6774,-11.302,37724,32474,12.168,9.1044,-15.244,-15.244,11902,11902
-2.7612,3.0042,3.5228e+05,0.38317,158.18,0.10123,0.43399,0.59208,0.00054831,822.92,645.18,9.6664,9.5156,-14.143,-17.269,34025,28655,9.6664,9.5156,-14.537,-16.714,7461.4,6447.4
-3.3929,3.5664,1.9216e+05,1.5442,306.81,0.11536,0.40209,0.68992,0.0015546,1465.1,1184.3,3.564,2.7146,-7.1975,-11.487,17453,15333,3.564,2.7146,-16.636,-16.636,7799.9,7799.9
-3.542,3.7737,4.0977e+05,0.93383,417.62,0.13135,0.40791,0.34854,0.001153,1615.4,1227.8,10.102,8.1416,-10.976,-15.734,21647,15976,10.102,8.1416,-18.833,-18.833,11306,11306
-2.8002,3.4404,2.5624e+05,1.8079,114.78,0.12396,0.41272,0.51142,0.0018223,679.69,922.74,12.199,6.2333,-6.683,-9.394,28814,21997,12.199,6.2333,-15.208,-15.208,7373.6,7373.6
-2.3549,2.7276,4.2225e+05,1.7627,12.029,0.14842,0.3679,0.44846,0.001746,1652.6,631.04,4.1823,8.841,-8.0497,-12.835,39585,32538,4.1823,8.841,-16.068,-16.171,17225,15504
-3.3042,4.0305,3.698e+05,1.6221,489.14,0.016454,0.38658,0.49538,0.00096,737.08,602.33,2.6493,2.6025,-11.171,-13.688,31924,24643,2.6493,2.6025,-19.212,-19.212,21042,21042
-3.2259,2.712,2.7429e+05,0.11383,454.12,0.047232,0.44472,0.67929,0.001299,1133.1,1430.5,6.0966,3.2132,-12.201,-13.216,29316,27467,6.0966,3.2132,-14.802,-14.802,22320,22320
-2.4258,2.6514,4.5594e+05,0.62391,35.419,0.11852,0.3525,0.68303,0.001078,1994,1418.3,7.4478,11.165,-10.921,-11.369,40638,34770,7.4478,11.165,-20.344,-20.69,9024.3,6080.1
-3.4719,3.7706,4.1241e+05,0.86665,421.35,0.16105,0.37378,0.30147,0.001943,1063.6,860.06,2.574,2.2938,-15.207,-15.235,43421,39387,2.574,2.2938,-15.21,-15.21,12545,12545
-2.9111,2.7637,3.6221e+05,0.5651,56.887,0.15649,0.42561,0.48998,0.00208,2595.3,527.29,1.8977,5.6805,-15.178,-17.889,37034,30115,1.8977,5.6805,-17.43,-17.43,6332.9,6332.9
-3.0909,2.816,1.8189e+05,1.0308,72.462,0.097184,0.42443,0.3669,0.0012353,1232.6,746.74,2.6234,9.691,-17.678,-20.552,43253,39861,2.6234,9.691,-19.603,-19.603,22376,22376
-2.7285,3.0859,2.5627e+05,0.79323,125.64,0.1235,0.37761,0.68016,0.002493,745.7,741.36,7.6638,7.8801,-14.271,-16.031,36412,34537,7.6638,7.8801,-17.488,-17.488,20565,20565
-3.1597,3.3895,2.0408e+05,1.8387,130.42,0.13423,0.38097,0.67826,0.00133,1635.5,801.57,2.5903,11.846,-11.367,-18.2,38337,36843,2.5903,11.846,-16.342,-19.122,11115,8138
-3.3529,3.769,4.3842e+05,1.2187,386.85,0.10183,0.44305,0.58434,0.0023255,2492.4,651.86,7.2808,5.4392,-8.9437,-10.436,17366,16899,7.2808,5.4392,-10.667,-10.667,5294.1,5294.1
-2.7849,3.3371,4.5151e+05,0.86446,228.59,0.13003,0.42339,0.52634,0.00051,1273.6,1050.4,10.315,3.7623,-6.718,-7.8306,24549,24499,10.315,3.7623,-11.818,-11.818,23801,23801
-2.6276,2.6017,2.9015e+05,1.1026,98.719,0.099414,0.39537,0.35052,0.00086335,2347.6,1072.3,3.3162,0.069087,-9.4666,-11.515,26856,23438,3.3162,0.069087,-9.5076,-9.5076,19277,19277
-2.5518,2.6288,4.612e+05,0.4639,47.509,0.1038,0.36662,0.33729,0.001155,1090.3,1286.6,8.5262,12.478,-16.278,-19.278,43509,40624,8.5262,12.478,-17.898,-17.898,22420,22420
-3.0948,2.9039,3.2723e+05,0.6435,96.619,0.079761,0.44637,0.38213,0.000696,2178.7,1453.3,4.6122,3.7045,-17.637,-20.315,40614,39798,4.6122,3.7045,-17.786,-17.786,22738,22738
-3.0972,2.9177,2.8976e+05,0.85488,79.281,0.086454,0.35612,0.60179,0.0010974,2389.6,795.72,12.13,0.18421,-15.34,-16.762,31965,25464,12.13,0.18421,-15.854,-19.321,9793.8,8041.1
-2.3528,3.015,4.6869e+05,0.76262,67.263,0.17408,0.42737,0.47643,0.002166,802.71,955.88,4.2679,2.2676,-12.189,-16.421,31890,26675,4.2679,2.2676,-13.601,-13.601,18415,18415
-3.4417,2.4557,1.9003e+05,0.17978,310.65,0.10909,0.42785,0.36345,0.00054363,2196.7,1309.8,0.45575,5.1579,-6.4119,-11.688,42097,38743,0.45575,5.1579,-10.274,-10.274,15173,15173
-2.4309,3.1346,4.732e+05,1.1596,48.873,0.16703,0.44239,0.6083,0.001236,1587.5,1073.1,1.5939,2.8712,-6.5196,-9.3942,24379,17703,1.5939,2.8712,-20.13,-20.551,10560,6972.7
-3.5996,3.8128,2.7355e+05,1.3089,411.6,0.14186,0.39077,0.66851,0.0024938,2095.1,1092.9,4.5294,10.445,-10.675,-16.098,39840,38175,4.5294,10.445,-19.137,-19.137,19775,19775
-3.1688,3.7489,4.5228e+05,0.95556,409.99,0.066449,0.41844,0.34035,0.002112,767.04,1073.7,5.195,3.4031,-12,-15.701,29206,24575,5.195,3.4031,-17.435,-18.023,15002,12835
-3.3582,2.9037,1.7048e+05,0.67004,461.77,0.16533,0.3541,0.44726,0.0023469,2171.2,1375.7,3.9377,6.179,-6.7525,-7.461,20330,18011,3.9377,6.179,-7.1735,-7.1735,12104,12104
-2.9662,3.3903,3.8898e+05,1.8014,187.83,0.070649,0.44856,0.31512,0.00214,1885.3,1436.8,4.0725,4.2999,-15.8,-18.266,40570,39263,4.0725,4.2999,-12.531,-12.531,19995,19995
-2.1803,2.9569,4.9013e+05,1.6722,18.246,0.15275,0.39164,0.38185,0.001534,849.73,939.27,4.796,4.2393,-11.374,-13.89,43930,42972,4.796,4.2393,-15.654,-18.217,10981,10487
-3.1254,3.6557,3.4667e+05,1.3154,264.57,0.028092,0.41703,0.66986,0.002375,1361.7,546.19,1.9355,1.1946,-9.9781,-15.524,29253,26344,1.9355,1.1946,-15.171,-15.171,14693,14693
-3.1233,2.8975,1.5804e+05,1.2976,198.87,0.16038,0.37108,0.57965,0.001836,1563.7,577.25,2.7086,3.4718,-5.6002,-8.9208,15519,15019,2.7086,3.4718,-10.647,-10.647,16177,16177
-3.1327,2.8029,1.8743e+05,0.66026,47.971,0.13725,0.44656,0.34181,0.002414,1423.3,596.82,1.2975,5.3787,-8.8035,-15.259,37415,35414,1.2975,5.3787,-11.715,-11.715,8515.2,8515.2
-2.9781,4.0001,4.7189e+05,1.6965,393.52,0.052136,0.40526,0.539,0.001959,719.83,1325.6,3.25,10.449,-12.17,-13.192,40311,33309,3.25,10.449,-19.184,-19.184,10968,10968
-2.5031,2.5054,2.118e+05,0.45903,44.554,0.2,0.37956,0.51743,0.0011141,633.69,1304.2,3.1587,0.75787,-7.611,-10.578,25088,22796,3.1587,0.75787,-15.695,-15.695,19728,19728
-3.0524,3.2445,4.888e+05,0.64821,84.778,0.14188,0.40073,0.53256,0.00075,2411.9,1299.1,3.324,5.1068,-9.8439,-10.435,43479,39208,3.324,5.1068,-17.904,-17.904,9215.4,9215.4
-3.1588,3.4343,4.6471e+05,1.1457,363.12,0.10594,0.3676,0.47954,0.0018263,2436.9,1215.6,5.8033,12.251,-7.2418,-12.648,32161,31601,5.8033,12.251,-8.4606,-8.4606,9888.5,9888.5
-3.7125,3.7708,3.9707e+05,1.0325,230.6,0.070313,0.36603,0.31759,0.00091788,1953.7,674.01,4.0809,10.083,-5.0435,-6.1318,33700,28486,4.0809,10.083,-16.53,-16.53,22160,22160
-2.4875,2.5997,3.621e+05,0.94915,22.154,0.016382,0.35,0.67636,0.001916,1850.6,1203.3,2.7323,3.9165,-11.712,-17.87,42592,40945,2.7323,3.9165,-12.386,-12.386,8008.7,8008.7
-3.614,2.2699,1.4594e+05,0.1,227.62,0.079628,0.35,0.44164,0.0014027,1113.1,998.04,4.3615,3.4523,-11.603,-14.003,30822,24746,4.3615,3.4523,-16.687,-16.687,10845,10845
-3.8733,4.2794,4.6675e+05,1.6432,481.16,0.04835,0.36348,0.32908,0.0024557,1720.5,1272.7,10.335,10.769,-8.6623,-10.802,39537,35245,10.335,10.769,-14.396,-14.396,12252,12252
-3.6372,2.9998,2.1587e+05,0.40731,259.5,0.112,0.43407,0.5256,0.0017656,2449.8,1462.6,6.8895,6.4888,-14.645,-15.545,31363,30715,6.8895,6.4888,-14.915,-16.42,11403,7363.5
-3.4295,3.9032,3.1146e+05,1.3884,470.3,0.16824,0.36022,0.31404,0.001127,686.19,720.38,9.2165,9.9311,-8.3107,-10.416,32764,26760,9.2165,9.9311,-18.28,-18.28,6473.4,6473.4
-3.8584,3.0898,1.5139e+05,0.5078,228.62,0.062434,0.44603,0.39378,0.0005,1534.3,1037.1,2.8892,4.9903,-7.4097,-7.698,35978,35804,2.8892,4.9903,-7.6455,-7.6455,8000.3,8000.3
-3.2794,3.418,4.7398e+05,0.4042,356.45,0.15144,0.40088,0.50848,0.00050802,1440.3,765.97,7.8627,3.6207,-16.098,-19.318,37770,31888,7.8627,3.6207,-19.997,-19.997,18219,18219
-2.9253,2.7782,2.0097e+05,1.8034,30.604,0.14557,0.43402,0.44067,0.002293,2377.6,574.13,8.3801,11.539,-9.8127,-10.336,17594,16382,8.3801,11.539,-14.575,-14.575,7589.4,7589.4
-3.9005,3.9645,2.3765e+05,1.9388,344.42,0.12986,0.40352,0.43174,0.0023608,2304.5,1094.2,7.4385,11.374,-5.3791,-10.797,23386,19426,7.4385,11.374,-14.86,-14.86,17051,17051
-3.2608,3.2441,2.0502e+05,0.88929,241.6,0.083893,0.3918,0.64368,0.0011589,1142.9,1469.7,8.5995,6.3967,-15.585,-20.054,36510,30219,8.5995,6.3967,-18.06,-18.06,9097.2,9097.2
-3.1946,3.2681,3.2996e+05,0.30869,445,0.07306,0.40336,0.52415,0.000944,620.61,986.16,6.1735,8.4437,-7.7253,-13.38,33708,30900,6.1735,8.4437,-19.082,-19.082,18996,18996
-3.0824,3.4042,4.2105e+05,0.60576,248.01,0.16833,0.44724,0.49097,0.000897,1382.9,727.66,7.9441,6.1259,-16.01,-17.381,43581,40176,7.9441,6.1259,-17.331,-17.331,22126,22126
-2.9405,2.5908,1.9311e+05,0.76986,42.313,0.16986,0.42169,0.45264,0.0012779,1744.5,1172.3,2.3988,5.5082,-18.091,-20.109,43933,43107,2.3988,5.5082,-19.051,-19.051,20847,20847
-3.0201,2.5568,3.1498e+05,0.10595,237.26,0.072488,0.42966,0.3645,0.00143,845.9,827.41,10.81,7.852,-9.844,-12.917,37312,31217,10.81,7.852,-14.65,-14.65,24236,24236
-3.8362,3.9412,3.6487e+05,1.2787,452.73,0.17864,0.35652,0.37329,0.001698,2266.1,1433.2,2.92,1.4823,-12.658,-14.332,28220,26086,2.92,1.4823,-15.272,-15.272,15187,15187
-3.202,2.7286,3.6213e+05,0.17597,134.26,0.16285,0.36083,0.42133,0.0012144,1835.4,1414.8,10.048,6.5104,-5.8693,-8.1624,22325,20208,10.048,6.5104,-19.322,-19.322,12692,12692
-3.248,3.4092,4.8908e+05,0.32115,349.45,0.18914,0.42439,0.58312,0.001216,1642.7,1251.8,2.9998,3.4757,-9.9444,-10.433,37826,33675,2.9998,3.4757,-11.662,-11.662,8561.1,8561.1
-2.218,2.599,2.9646e+05,1.1015,30.578,0.093326,0.36281,0.59034,0.0025,1066,1155.4,2.6049,0.19795,-5.5212,-6.4034,19725,15797,2.6049,0.19795,-6.3252,-6.3252,12601,12601
-4.2855,3.2053,1.5539e+05,0.42164,483.27,0.18238,0.35278,0.38991,0.001604,2429.2,689.21,2.0867,3.1782,-14.098,-13.815,30816,29512,2.0867,3.1782,-14.837,-14.837,11224,11224
-3.7038,2.7944,4.0265e+05,0.1009,424.57,0.039726,0.35249,0.43286,0.001098,1902.6,1159.6,1.5425,4.6468,-18.039,-18.404,43621,37599,1.5425,4.6468,-19.597,-19.597,17434,17434
-2.988,3.4964,3.9539e+05,1.3109,173.11,0.079005,0.35105,0.40297,0.000777,932.51,892.9,4.0982,0.83735,-5.546,-10.358,22446,19673,4.0982,0.83735,-13.123,-13.123,23190,23190
-2.7469,2.5284,3.641e+05,0.40138,61.501,0.01,0.40187,0.3,0.001509,1139.3,883.65,3.3523,3.3906,-12.966,-17.088,30801,23306,3.3523,3.3906,-14.443,-17.487,17466,15576
-3.2926,3.3313,4.8712e+05,0.32121,329.68,0.17663,0.35031,0.53146,0.000579,1339.4,763.78,2.1726,3.0571,-13.984,-15.528,44040,37652,2.1726,3.0571,-17.639,-20.201,23719,20592
-3.5099,3.5885,3.9044e+05,0.64533,409.17,0.1427,0.37722,0.39926,0.0023206,1413.7,1339,10.707,9.2361,-12.438,-18.665,25809,23752,10.707,9.2361,-16.492,-16.492,14862,14862
-3.5706,2.7039,1.0641e+05,1.012,289.27,0.1072,0.39217,0.68002,0.000966,2581.8,1310.1,12.105,5.097,-8.6765,-8.6995,17281,15173,12.105,5.097,-10.621,-10.621,12072,12072
-3.2656,3.6836,4.2563e+05,0.80961,339.55,0.10263,0.3988,0.59288,0.002307,1422.1,1353.4,3.1555,0.57074,-4.8099,-10.932,19129,16911,3.1555,0.57074,-10.865,-10.865,12381,12381
-3.4526,2.4297,2.1124e+05,0.1,238.37,0.14098,0.35313,0.39795,0.0005,1049,1380.7,4.7273,0.92879,-13.387,-18.794,34068,29140,4.7273,0.92879,-17.53,-17.53,24819,24819
-3.1196,3.4545,2.5528e+05,1.6433,109.32,0.045831,0.41419,0.53587,0.001909,1142.2,692.43,10.309,7.5769,-5.209,-11.427,41264,39468,10.309,7.5769,-10.917,-13.241,10470,8021.8
-3.0762,3.5589,3.054e+05,1.7965,216.81,0.16537,0.40618,0.56268,0.0024705,1580.6,1440.4,7.0618,7.3895,-9.0321,-13.291,20101,19228,7.0618,7.3895,-13.235,-17.884,18015,13044
-3.1416,2.5472,2.1961e+05,0.15118,133.41,0.16576,0.35,0.40302,0.0023472,774.7,1025.8,3.0181,4.578,-9.0364,-15.811,27311,20041,3.0181,4.578,-16.293,-16.293,16997,16997
-2.3677,3.0416,3.8857e+05,1.1594,42.741,0.060641,0.39729,0.65219,0.0017925,927.12,1146.9,10.365,2.4689,-5.8938,-10.496,34055,26968,10.365,2.4689,-15.357,-15.357,10924,10924
-2.8819,2.4442,2.7082e+05,0.44141,48.497,0.069663,0.42425,0.53089,0.001023,2307.5,1108.5,3.2933,0.22833,-16.057,-20.083,38053,36884,3.2933,0.22833,-16.293,-16.293,20526,20526
-3.3336,3.8883,2.8623e+05,1.9186,327.25,0.1839,0.37088,0.49713,0.000596,1209,1350.2,7.356,2.0789,-5.1287,-7.2663,22876,21026,7.356,2.0789,-6.9291,-6.9291,5497.6,5497.6
-2.43,2.3541,1.4248e+05,1.3062,16.232,0.1471,0.38862,0.45369,0.001772,676.91,649.39,6.9292,1.3221,-9.1417,-14.397,23644,23432,6.9292,1.3221,-19.743,-19.743,5985.1,5985.1
-3.3386,3.6594,4.3906e+05,0.72969,458.7,0.086439,0.39877,0.5234,0.002172,1344.9,855.13,9.3311,5.4748,-10.111,-13.127,20868,18280,9.3311,5.4748,-17.429,-18.939,9038.4,8508.5
-3.4237,2.4382,2.7817e+05,0.14145,157.92,0.058425,0.4356,0.36598,0.001283,2384.1,548.65,11.502,8.7504,-9.0576,-10.996,15563,15409,11.502,8.7504,-20.375,-20.487,10064,6604.5
-2.7707,3.1913,4.298e+05,0.84746,73.532,0.064891,0.36636,0.69327,0.0013106,1588.1,900.96,3.8029,0.0083038,-8.7921,-11.873,33147,31104,3.8029,0.0083038,-14.128,-20.468,22029,20146
-2.4776,3.1109,4.1929e+05,1.8822,36.359,0.14788,0.40787,0.60239,0.0013147,1906.2,636.49,9.8819,9.5724,-18.773,-20.094,43463,40724,9.8819,9.5724,-18.811,-18.811,11138,11138
-3.1033,3.3633,3.0205e+05,0.51374,385.69,0.061927,0.36118,0.68109,0.0022997,683.04,890.02,9.7637,1.3665,-15.054,-15.729,37872,32215,9.7637,1.3665,-18.1,-18.1,20308,20308
-3.2256,3.8699,3.9806e+05,1.5097,408.83,0.078848,0.40005,0.51718,0.000754,1154.1,525.18,9.2021,1.1538,-8.0416,-14.448,25697,23824,9.2021,1.1538,-18.103,-18.103,23050,23050
-2.8197,3.3762,4.2733e+05,0.9226,183.4,0.029273,0.39082,0.44334,0.000816,713.58,1149.8,11.548,3.3726,-11.721,-15.849,25276,22789,11.548,3.3726,-20.291,-20.571,9753.9,7202.5
-2.7609,3.2353,4.7237e+05,0.87739,100.79,0.13191,0.42616,0.42318,0.0012171,1261,511.29,6.4599,0.37403,-15.559,-19.075,42416,38371,6.4599,0.37403,-17.452,-19.357,6213.1,5706.5
-2.8346,3.0686,2.4861e+05,1.5179,32.354,0.13785,0.37887,0.68598,0.001888,2030.8,771.94,4.3668,3.1353,-5.3045,-6.465,31942,26435,4.3668,3.1353,-16.971,-16.971,15616,15616
-3.5403,2.6854,1.5536e+05,0.31495,244.2,0.11846,0.44374,0.63645,0.0017966,2582.9,922.44,0.52668,9.8755,-13.618,-17.559,41947,35410,0.52668,9.8755,-14.749,-14.749,23195,23195
-2.9123,2.8318,1.991e+05,0.54669,86.739,0.17781,0.38403,0.58589,0.0016613,891.65,794.83,1.3453,10.268,-11.032,-17.138,36273,33374,1.3453,10.268,-11.163,-11.163,8350.4,8350.4
-3.5436,3.9165,3.1738e+05,1.6805,437.77,0.12796,0.4138,0.55132,0.0013219,1918.7,588.04,4.3506,4.5665,-15.882,-19.62,41710,40196,4.3506,4.5665,-17.62,-17.62,22856,22856
-3.1175,2.7001,2.962e+05,0.46376,113.93,0.011288,0.44174,0.39907,0.001229,1916.7,1395.5,1.8165,2.6045,-10.421,-12.835,24893,21745,1.8165,2.6045,-14.941,-14.941,19917,19917
-2.6934,2.9947,4.6648e+05,1.7421,15.909,0.046126,0.39233,0.36586,0.002301,2085.6,1136.7,5.306,9.9779,-9.5868,-14.223,34108,28916,5.306,9.9779,-17.488,-17.488,17911,17911
-3.5968,2.5675,2.5934e+05,0.1,318.94,0.052125,0.41106,0.574,0.0010596,2062.5,1329.9,0.97888,1.2547,-12.411,-16.618,32183,28396,0.97888,1.2547,-17.044,-18.023,6464.9,6052.1
-3.3136,2.2741,1.1184e+05,0.19884,149.65,0.1029,0.37863,0.53264,0.001657,701.56,503.21,3.7382,4.3426,-11.898,-13.171,28954,22672,3.7382,4.3426,-19.743,-19.743,6485.3,6485.3
-3.1588,3.4849,2.8868e+05,1.0382,329.37,0.16253,0.40644,0.67052,0.001977,1370.7,518.02,3.0205,9.6102,-8.1426,-9.0187,20622,15700,3.0205,9.6102,-15.411,-15.411,10887,10887
-3.6727,3.5157,4.3336e+05,0.29894,469.33,0.19708,0.37012,0.4626,0.0024844,1727.9,1060.6,4.5144,3.7061,-8.6827,-13.29,44235,38581,4.5144,3.7061,-11.709,-11.709,16270,16270
-2.7333,2.5211,2.2521e+05,0.74135,28.897,0.11892,0.38669,0.59928,0.000818,2158.3,1419.5,2.0622,1.9389,-5.6398,-8.7314,33496,32639,2.0622,1.9389,-11.7,-11.7,21016,21016
-2.8382,2.4947,2.0706e+05,0.99775,22.311,0.094858,0.3673,0.55286,0.0013708,2483.7,632.87,3.4253,3.7336,-6.5779,-11.783,24275,21673,3.4253,3.7336,-11.558,-16.854,8532,6361.9
-3.5408,3.8709,3.3943e+05,1.4838,405.46,0.10389,0.43745,0.59483,0.002472,2531.5,1480.1,4.4789,3.8244,-9.1545,-9.3752,19059,17057,4.4789,3.8244,-19.875,-19.875,10623,10623
-2.6883,2.4795,2.3272e+05,0.82461,27.201,0.16037,0.35236,0.41403,0.001213,1242,728.65,4.6673,0.23395,-10.743,-12.289,25453,19277,4.6673,0.23395,-18.622,-18.622,10112,10112
-3.3032,2.4183,1.3399e+05,0.22491,93.364,0.16104,0.41713,0.5296,0.0021981,1658.4,949.48,10.68,9.6755,-15.66,-19.437,41415,34050,10.68,9.6755,-18.15,-18.15,5146.5,5146.5
-2.7461,3.1338,4.5385e+05,0.35203,308.61,0.052738,0.40907,0.53348,0.000866,623.53,974.89,4.0199,4.0642,-5.5263,-7.9487,25142,20943,4.0199,4.0642,-9.1572,-9.1572,15890,15890
