,DDEC,EQeq,Qeq
8542,0.365743,0.14800,0.124345
8543,0.34933,0.13400,0.124345
8544,0.079348,-0.05100,0.132612
8545,0.073427,-0.01300,0.132612
8546,0.365115,0.14700,0.132612
8547,0.357853,0.15600,0.132612
8548,0.363738,0.16100,0.132612
8549,0.348137,0.14500,0.132612
8550,0.079348,-0.05300,0.132612
8551,0.073427,-0.01300,0.132612
8552,0.365115,0.14500,0.132612
8553,0.357853,0.15400,0.132612
8554,0.363738,0.16200,0.132612
8555,0.348137,0.14600,0.132612
8556,0.079348,-0.05000,0.132612
8557,0.073427,-0.01200,0.132612
8558,0.365116,0.14500,0.132612
8559,0.357853,0.15500,0.132612
8560,0.363738,0.16100,0.132612
8561,0.348137,0.14400,0.132612
8562,0.079348,-0.05100,0.132612
8563,0.073427,-0.01300,0.132612
8564,0.365116,0.14500,0.132612
8565,0.357853,0.15400,0.132612
8566,0.363738,0.16200,0.132612
8567,0.348137,0.14700,0.132612
8568,0.079348,-0.05100,0.132612
8569,0.073427,-0.01300,0.132612
8570,0.365115,0.14700,0.132612
8571,0.357853,0.15600,0.132612
8572,0.363738,0.16100,0.132612
8573,0.348137,0.14500,0.132612
8574,0.079348,-0.05300,0.132612
8575,0.073427,-0.01300,0.132612
8576,0.365115,0.14500,0.132612
8577,0.357853,0.15400,0.132612
8578,0.363738,0.16200,0.132612
8579,0.348137,0.14600,0.132612
8580,0.079349,-0.05000,0.132612
8581,0.073427,-0.01200,0.132612
8582,0.365116,0.14500,0.132612
8583,0.357853,0.15500,0.132612
8584,0.363738,0.16100,0.132612
8585,0.348137,0.14400,0.132612
8586,0.079349,-0.05100,0.132612
8587,0.073427,-0.01300,0.132612
8588,0.365116,0.14500,0.132612
8589,0.357853,0.15400,0.132612
8590,0.363738,0.16200,0.132612
8591,0.348137,0.14700,0.132612
8592,0.083614,-0.04900,0.125769
8593,0.083614,-0.04600,0.125769
8594,0.083614,-0.04700,0.125769
8595,0.083614,-0.04400,0.125769
8596,0.083614,-0.04900,0.125769
8597,0.083614,-0.04600,0.125769
8598,0.083614,-0.04700,0.125769
8599,0.083614,-0.04400,0.125769
8600,0.079611,-0.00400,0.125769
8601,0.079611,-0.00400,0.125769
8602,0.079611,-0.00400,0.125769
8603,0.079611,-0.00500,0.125769
8604,0.079611,-0.00400,0.125769
8605,0.079611,-0.00400,0.125769
8606,0.079611,-0.00400,0.125769
8607,0.079611,-0.00500,0.125769
8608,0.363912,0.13700,0.125769
8609,0.363912,0.13400,0.125769
8610,0.363912,0.13500,0.125769
8611,0.363912,0.13500,0.125769
8612,0.363912,0.13700,0.125769
8613,0.363912,0.13400,0.125769
8614,0.363912,0.13500,0.125769
8615,0.363912,0.13500,0.125769
8616,0.358341,0.14600,0.125769
8617,0.358341,0.14500,0.125769
8618,0.358341,0.14600,0.125769
8619,0.358341,0.14500,0.125769
8620,0.358341,0.14600,0.125769
8621,0.358341,0.14500,0.125769
8622,0.358341,0.14600,0.125769
8623,0.358341,0.14500,0.125769
8624,0.363468,0.15000,0.125769
8625,0.363468,0.15000,0.125769
8626,0.363468,0.15000,0.125769
8627,0.363468,0.15000,0.125769
8628,0.363468,0.15000,0.125769
8629,0.363468,0.15000,0.125769
8630,0.363468,0.15000,0.125769
8631,0.363468,0.15000,0.125769
8632,0.347807,0.13600,0.125769
8633,0.347807,0.13600,0.125769
8634,0.347807,0.13500,0.125769
8635,0.347807,0.13700,0.125769
8636,0.347807,0.13600,0.125769
8637,0.347807,0.13600,0.125769
8638,0.347807,0.13500,0.125769
8639,0.347807,0.13700,0.125769
8640,0.149266,0.04700,-0.0065607
8641,0.152405,0.05000,-0.0065607
8642,0.149266,0.03400,-0.0065607
8643,0.152406,0.03900,-0.0065607
8644,0.148917,-0.00200,-0.0065607
8645,0.152086,0.00600,-0.0065607
8646,0.148917,0.08100,-0.0065607
8647,0.152086,0.08000,-0.0065607
8648,0.096003,0.00200,0.0755572
8649,0.120632,0.07600,0.0755572
8650,0.129669,0.08000,0.0755572
8651,0.101443,-0.00100,0.0755572
8652,0.108811,0.08200,0.0755572
8653,0.105039,0.01100,0.0755572
8654,0.105132,0.12100,0.0755572
8655,0.114812,0.11000,0.0755572
8656,0.128754,0.08700,0.0755572
8657,0.12873,0.07000,0.0755572
8658,0.132845,0.07600,0.0755572
8659,0.132075,0.07700,0.0755572
8660,0.118194,0.12200,0.0755572
8661,0.107783,0.01400,0.0755572
8662,0.099158,0.08600,0.0755572
8663,0.115729,0.10900,0.0755572
8664,0.096004,0.00200,0.0755572
8665,0.120633,0.07700,0.0755572
8666,0.129669,0.07800,0.0755572
8667,0.101442,0.00000,0.0755572
8668,0.108811,0.08100,0.0755572
8669,0.105039,0.01100,0.0755572
8670,0.105132,0.12100,0.0755572
8671,0.114812,0.10900,0.0755572
8672,0.128754,0.08700,0.0755572
8673,0.12873,0.07000,0.0755572
8674,0.132845,0.07600,0.0755572
8675,0.132075,0.07700,0.0755572
8676,0.118194,0.12200,0.0755572
8677,0.107783,0.01500,0.0755572
8678,0.099158,0.08500,0.0755572
8679,0.115729,0.10700,0.0755572
8680,0.096004,0.00200,0.0755572
8681,0.120633,0.07600,0.0755572
8682,0.129669,0.08000,0.0755572
8683,0.101442,-0.00100,0.0755572
8684,0.10881,0.08200,0.0755572
8685,0.105039,0.01100,0.0755572
8686,0.105132,0.12100,0.0755572
8687,0.114811,0.11000,0.0755572
8688,0.128754,0.08700,0.0755572
8689,0.128731,0.07000,0.0755572
8690,0.132845,0.07600,0.0755572
8691,0.132075,0.07700,0.0755572
8692,0.118194,0.12200,0.0755572
8693,0.107783,0.01400,0.0755572
8694,0.099158,0.08600,0.0755572
8695,0.115729,0.10900,0.0755572
8696,0.096004,0.00200,0.0755572
8697,0.120633,0.07700,0.0755572
8698,0.129669,0.07800,0.0755572
8699,0.101442,0.00000,0.0755572
8700,0.10881,0.08100,0.0755572
8701,0.105039,0.01100,0.0755572
8702,0.105132,0.12100,0.0755572
8703,0.114811,0.10900,0.0755572
8704,0.128754,0.08700,0.0755572
8705,0.128731,0.07000,0.0755572
8706,0.132845,0.07600,0.0755572
8707,0.132074,0.07700,0.0755572
8708,0.118194,0.12200,0.0755572
8709,0.107783,0.01500,0.0755572
8710,0.099158,0.08500,0.0755572
8711,0.115729,0.10700,0.0755572
8712,0.085226,0.00600,0.068518
8713,0.156915,0.12800,0.068518
8714,0.161471,0.13100,0.068518
8715,0.095635,0.00100,0.068518
8716,0.112178,0.07200,0.068518
8717,0.121555,0.04500,0.068518
8718,0.129518,0.04800,0.068518
8719,0.11263,0.07700,0.068518
8720,0.085226,0.00600,0.068518
8721,0.156915,0.12800,0.068518
8722,0.161471,0.13200,0.068518
8723,0.095634,-0.00100,0.068518
8724,0.112178,0.07100,0.068518
8725,0.121555,0.04400,0.068518
8726,0.129517,0.04700,0.068518
8727,0.11263,0.07600,0.068518
8728,0.085226,0.00600,0.068518
8729,0.156915,0.12800,0.068518
8730,0.16147,0.13100,0.068518
8731,0.095635,0.00100,0.068518
8732,0.112179,0.07200,0.068518
8733,0.121555,0.04500,0.068518
8734,0.129518,0.04800,0.068518
8735,0.112631,0.07700,0.068518
8736,0.085226,0.00600,0.068518
8737,0.156915,0.12800,0.068518
8738,0.16147,0.13200,0.068518
8739,0.095634,-0.00100,0.068518
8740,0.112179,0.07100,0.068518
8741,0.121555,0.04400,0.068518
8742,0.129516,0.04700,0.068518
8743,0.112631,0.07600,0.068518
8744,0.088864,-0.01000,0.0590959
8745,0.127555,0.08900,0.0590959
8746,0.120174,0.09600,0.0590959
8747,0.080759,-0.00600,0.0590959
8748,0.125396,0.07300,0.0590959
8749,0.118514,0.07400,0.0590959
8750,0.072415,-0.00700,0.0590959
8751,0.136665,0.08700,0.0590959
8752,0.126213,0.09600,0.0590959
8753,0.100081,0.00200,0.0590959
8754,0.088864,-0.01000,0.0590959
8755,0.127552,0.08900,0.0590959
8756,0.120174,0.09600,0.0590959
8757,0.080759,-0.00600,0.0590959
8758,0.125396,0.07300,0.0590959
8759,0.118514,0.07400,0.0590959
8760,0.072415,-0.00700,0.0590959
8761,0.136664,0.08700,0.0590959
8762,0.126213,0.09600,0.0590959
8763,0.100081,0.00200,0.0590959
8764,0.088865,-0.01000,0.0590959
8765,0.127553,0.08900,0.0590959
8766,0.120175,0.09600,0.0590959
8767,0.080759,-0.00600,0.0590959
8768,0.125396,0.07300,0.0590959
8769,0.118514,0.07400,0.0590959
8770,0.072415,-0.00700,0.0590959
8771,0.136665,0.08700,0.0590959
8772,0.126213,0.09600,0.0590959
8773,0.100082,0.00200,0.0590959
8774,0.088864,-0.01000,0.0590959
8775,0.127555,0.08900,0.0590959
8776,0.120174,0.09600,0.0590959
8777,0.080759,-0.00600,0.0590959
8778,0.125396,0.07300,0.0590959
8779,0.118514,0.07400,0.0590959
8780,0.072414,-0.00700,0.0590959
8781,0.136665,0.08700,0.0590959
8782,0.126213,0.09600,0.0590959
8783,0.100082,0.00200,0.0590959
8784,0.471829,0.49700,0.358185
8785,0.471838,0.49700,0.358185
8786,0.471829,0.49700,0.358185
8787,0.471838,0.49700,0.358185
8788,0.134771,0.10500,0.0638572
8789,0.109763,0.09200,0.0638572
8790,0.102916,0.08900,0.0638572
8791,0.133492,0.10300,0.0638572
8792,0.1145,0.03100,0.0638572
8793,0.136095,0.06200,0.0638572
8794,0.093789,-0.00100,0.0638572
8795,0.11982,0.09400,0.0638572
8796,0.096023,0.08600,0.0638572
8797,0.100437,0.06600,0.0638572
8798,0.099401,0.06000,0.0638572
8799,0.098812,0.04700,0.0638572
8800,0.095211,0.05300,0.0638572
8801,0.101319,0.07100,0.0638572
8802,0.114206,0.06800,0.0638572
8803,0.117934,0.02600,0.0638572
8804,0.123381,0.04300,0.0638572
8805,0.100173,-0.00500,0.0638572
8806,0.120994,0.02600,0.0638572
8807,0.141296,0.06400,0.0638572
8808,0.09513,0.00700,0.0638572
8809,0.116484,0.09200,0.0638572
8810,0.106377,0.08500,0.0638572
8811,0.09505,0.06000,0.0638572
8812,0.091927,0.04700,0.0638572
8813,0.108704,0.05300,0.0638572
8814,0.098025,0.06800,0.0638572
8815,0.114723,0.06400,0.0638572
8816,0.107104,0.07000,0.0638572
8817,0.119486,0.02300,0.0638572
8818,0.152788,0.03600,0.0638572
8819,0.106913,-0.00500,0.0638572
8820,0.13477,0.10500,0.0638572
8821,0.109763,0.09300,0.0638572
8822,0.102916,0.08300,0.0638572
8823,0.133492,0.10800,0.0638572
8824,0.114498,0.03000,0.0638572
8825,0.136095,0.06200,0.0638572
8826,0.093789,-0.00200,0.0638572
8827,0.11982,0.09400,0.0638572
8828,0.096023,0.08500,0.0638572
8829,0.100437,0.06600,0.0638572
8830,0.099401,0.06000,0.0638572
8831,0.098812,0.04700,0.0638572
8832,0.095211,0.05300,0.0638572
8833,0.10132,0.07100,0.0638572
8834,0.114207,0.06800,0.0638572
8835,0.117934,0.02700,0.0638572
8836,0.123381,0.04300,0.0638572
8837,0.100173,-0.00100,0.0638572
8838,0.120994,0.02900,0.0638572
8839,0.141296,0.06300,0.0638572
8840,0.09513,0.00700,0.0638572
8841,0.116485,0.09200,0.0638572
8842,0.106377,0.08500,0.0638572
8843,0.09505,0.06000,0.0638572
8844,0.091927,0.04700,0.0638572
8845,0.108705,0.05300,0.0638572
8846,0.098025,0.06800,0.0638572
8847,0.114723,0.06400,0.0638572
8848,0.107104,0.07000,0.0638572
8849,0.119485,0.02400,0.0638572
8850,0.152788,0.03700,0.0638572
8851,0.106913,-0.00500,0.0638572
8852,0.134768,0.10500,0.0638572
8853,0.109763,0.09300,0.0638572
8854,0.102916,0.08900,0.0638572
8855,0.133491,0.10400,0.0638572
8856,0.114499,0.03000,0.0638572
8857,0.136096,0.06200,0.0638572
8858,0.093789,-0.00100,0.0638572
8859,0.11982,0.09500,0.0638572
8860,0.096023,0.08700,0.0638572
8861,0.100437,0.06900,0.0638572
8862,0.099401,0.05700,0.0638572
8863,0.098812,0.04500,0.0638572
8864,0.095211,0.05500,0.0638572
8865,0.101319,0.06800,0.0638572
8866,0.114206,0.06600,0.0638572
8867,0.117933,0.02700,0.0638572
8868,0.123381,0.04200,0.0638572
8869,0.100173,-0.00200,0.0638572
8870,0.120994,0.02500,0.0638572
8871,0.141296,0.07300,0.0638572
8872,0.09513,0.00600,0.0638572
8873,0.116484,0.09500,0.0638572
8874,0.106377,0.08700,0.0638572
8875,0.09505,0.06100,0.0638572
8876,0.091927,0.04600,0.0638572
8877,0.108705,0.05400,0.0638572
8878,0.098025,0.06800,0.0638572
8879,0.114723,0.06400,0.0638572
8880,0.107104,0.07000,0.0638572
8881,0.119486,0.02300,0.0638572
8882,0.152788,0.03700,0.0638572
8883,0.106913,-0.00500,0.0638572
8884,0.134768,0.10600,0.0638572
8885,0.109763,0.09200,0.0638572
8886,0.102916,0.08700,0.0638572
8887,0.133491,0.10500,0.0638572
8888,0.114498,0.03000,0.0638572
8889,0.136095,0.06200,0.0638572
8890,0.09379,-0.00200,0.0638572
8891,0.11982,0.09400,0.0638572
8892,0.096023,0.08500,0.0638572
8893,0.100437,0.06600,0.0638572
8894,0.099401,0.06100,0.0638572
8895,0.098812,0.04800,0.0638572
8896,0.095211,0.05200,0.0638572
8897,0.10132,0.07100,0.0638572
8898,0.114207,0.06900,0.0638572
8899,0.117933,0.02700,0.0638572
8900,0.123381,0.04300,0.0638572
8901,0.100173,-0.00200,0.0638572
8902,0.120993,0.02900,0.0638572
8903,0.141296,0.06200,0.0638572
8904,0.09513,0.00700,0.0638572
8905,0.116485,0.09300,0.0638572
8906,0.106377,0.08600,0.0638572
8907,0.09505,0.06200,0.0638572
8908,0.091927,0.04500,0.0638572
8909,0.108706,0.04600,0.0638572
8910,0.098025,0.07200,0.0638572
8911,0.114723,0.06300,0.0638572
8912,0.107104,0.06900,0.0638572
8913,0.119484,0.02300,0.0638572
8914,0.152788,0.03700,0.0638572
8915,0.106913,-0.00500,0.0638572
8916,0.117033,0.08900,0.169968
8917,0.142206,0.12900,0.169968
8918,0.143516,0.10200,0.169968
8919,0.068082,-0.12200,0.169968
8920,0.117883,0.08800,0.169968
8921,0.143099,0.12700,0.169968
8922,0.14364,0.09900,0.169968
8923,0.068086,-0.12200,0.169968
8924,0.117565,0.08000,0.169968
8925,0.142542,0.12000,0.169968
8926,0.143064,0.08600,0.169968
8927,0.069177,-0.12300,0.169968
8928,0.117272,0.08900,0.169968
8929,0.142857,0.12900,0.169968
8930,0.1429,0.10200,0.169968
8931,0.068097,-0.12200,0.169968
8932,0.117033,0.08900,0.169968
8933,0.142206,0.12900,0.169968
8934,0.143516,0.10200,0.169968
8935,0.068082,-0.12200,0.169968
8936,0.117883,0.08800,0.169968
8937,0.143099,0.12700,0.169968
8938,0.14364,0.09900,0.169968
8939,0.068086,-0.12200,0.169968
8940,0.117565,0.08000,0.169968
8941,0.142542,0.12000,0.169968
8942,0.143064,0.08600,0.169968
8943,0.069177,-0.12300,0.169968
8944,0.117272,0.08900,0.169968
8945,0.142857,0.12900,0.169968
8946,0.1429,0.10200,0.169968
8947,0.068097,-0.12200,0.169968
8948,0.116185,0.05700,0.0624763
8949,0.110193,0.03900,0.0624763
8950,0.102296,0.03300,0.0624763
8951,0.11372,0.06100,0.0624763
8952,0.097816,0.05600,0.0624763
8953,0.086272,0.05000,0.0624763
8954,0.116185,0.05300,0.0624763
8955,0.110193,0.04100,0.0624763
8956,0.102296,0.03500,0.0624763
8957,0.11372,0.05500,0.0624763
8958,0.097816,0.05600,0.0624763
8959,0.086272,0.05000,0.0624763
8960,0.116185,0.05700,0.0624763
8961,0.110193,0.03900,0.0624763
8962,0.102296,0.03300,0.0624763
8963,0.11372,0.06100,0.0624763
8964,0.097815,0.05600,0.0624763
8965,0.086271,0.05000,0.0624763
8966,0.116185,0.05300,0.0624763
8967,0.110193,0.04100,0.0624763
8968,0.102296,0.03500,0.0624763
8969,0.11372,0.05500,0.0624763
8970,0.097815,0.05600,0.0624763
8971,0.086271,0.05000,0.0624763
8972,0.116185,0.05400,0.0624763
8973,0.110193,0.04000,0.0624763
8974,0.102296,0.03500,0.0624763
8975,0.113721,0.05700,0.0624763
8976,0.097816,0.05100,0.0624763
8977,0.086272,0.05300,0.0624763
8978,0.116185,0.05400,0.0624763
8979,0.110193,0.04000,0.0624763
8980,0.102296,0.03400,0.0624763
8981,0.113721,0.05700,0.0624763
8982,0.097816,0.05600,0.0624763
8983,0.086272,0.05000,0.0624763
8984,0.116185,0.05400,0.0624763
8985,0.110193,0.04000,0.0624763
8986,0.102296,0.03500,0.0624763
8987,0.113721,0.05700,0.0624763
8988,0.097815,0.05100,0.0624763
8989,0.086271,0.05300,0.0624763
8990,0.116185,0.05400,0.0624763
8991,0.110193,0.04000,0.0624763
8992,0.102296,0.03400,0.0624763
8993,0.113721,0.05700,0.0624763
8994,0.097815,0.05600,0.0624763
8995,0.086271,0.05000,0.0624763
8996,0.129313,0.04000,0.0677995
8997,0.11183,0.03900,0.0677995
8998,0.098532,0.04600,0.0677995
8999,0.129313,0.04500,0.0677995
9000,0.11183,0.04900,0.0677995
9001,0.098532,0.04500,0.0677995
9002,0.129313,0.03900,0.0677995
9003,0.11183,0.02700,0.0677995
9004,0.098532,0.04400,0.0677995
9005,0.129313,0.04400,0.0677995
9006,0.11183,0.03500,0.0677995
9007,0.098532,0.04200,0.0677995
9008,0.129313,0.04000,0.0677995
9009,0.11183,0.03900,0.0677995
9010,0.098532,0.04600,0.0677995
9011,0.129313,0.04500,0.0677995
9012,0.11183,0.04900,0.0677995
9013,0.098532,0.04500,0.0677995
9014,0.129313,0.03900,0.0677995
9015,0.11183,0.02700,0.0677995
9016,0.098532,0.04400,0.0677995
9017,0.129313,0.04400,0.0677995
9018,0.11183,0.03500,0.0677995
9019,0.098532,0.04200,0.0677995
9020,0.109839,0.07100,0.074949
9021,0.088067,0.04400,0.074949
9022,0.09975,0.04900,0.074949
9023,0.103448,0.06300,0.074949
9024,0.095352,0.05100,0.074949
9025,0.099018,0.04800,0.074949
9026,0.080549,0.01600,0.074949
9027,0.129137,0.07700,0.074949
9028,0.101591,0.04000,0.074949
9029,0.101822,0.04800,0.074949
9030,0.135224,0.08700,0.074949
9031,0.093296,-0.00300,0.074949
9032,0.449224,0.38200,0.074949
9033,0.109839,0.07100,0.074949
9034,0.088067,0.04400,0.074949
9035,0.09975,0.04800,0.074949
9036,0.103448,0.06300,0.074949
9037,0.095352,0.05000,0.074949
9038,0.099018,0.05100,0.074949
9039,0.080549,0.01200,0.074949
9040,0.129137,0.07800,0.074949
9041,0.101591,0.04000,0.074949
9042,0.101822,0.04600,0.074949
9043,0.135224,0.08800,0.074949
9044,0.093296,-0.00400,0.074949
9045,0.449224,0.38200,0.074949
9046,0.10984,0.07100,0.074949
9047,0.088067,0.04400,0.074949
9048,0.09975,0.04900,0.074949
9049,0.103448,0.06300,0.074949
9050,0.095351,0.05100,0.074949
9051,0.099017,0.04800,0.074949
9052,0.080549,0.01600,0.074949
9053,0.129137,0.07700,0.074949
9054,0.101592,0.04000,0.074949
9055,0.101823,0.04800,0.074949
9056,0.135225,0.08700,0.074949
9057,0.093296,-0.00300,0.074949
9058,0.449224,0.38200,0.074949
9059,0.10984,0.07100,0.074949
9060,0.088067,0.04400,0.074949
9061,0.09975,0.04800,0.074949
9062,0.103448,0.06300,0.074949
9063,0.095351,0.05000,0.074949
9064,0.099017,0.05100,0.074949
9065,0.080549,0.01200,0.074949
9066,0.129137,0.07800,0.074949
9067,0.101592,0.04000,0.074949
9068,0.101823,0.04600,0.074949
9069,0.135225,0.08800,0.074949
9070,0.093296,-0.00400,0.074949
9071,0.449224,0.38200,0.074949
9072,0.109839,0.07100,0.074949
9073,0.088067,0.04400,0.074949
9074,0.099751,0.04800,0.074949
9075,0.103449,0.06300,0.074949
9076,0.095353,0.05000,0.074949
9077,0.099019,0.05100,0.074949
9078,0.080549,0.01200,0.074949
9079,0.129137,0.07800,0.074949
9080,0.101592,0.04000,0.074949
9081,0.101823,0.04600,0.074949
9082,0.135224,0.09000,0.074949
9083,0.093295,-0.00500,0.074949
9084,0.449224,0.38200,0.074949
9085,0.109839,0.07200,0.074949
9086,0.088067,0.04400,0.074949
9087,0.099751,0.04900,0.074949
9088,0.103449,0.06300,0.074949
9089,0.095353,0.05000,0.074949
9090,0.099019,0.05100,0.074949
9091,0.080549,0.02000,0.074949
9092,0.129137,0.07500,0.074949
9093,0.101592,0.04100,0.074949
9094,0.101823,0.04600,0.074949
9095,0.135224,0.08800,0.074949
9096,0.093295,-0.00400,0.074949
9097,0.449224,0.38300,0.074949
9098,0.10984,0.07100,0.074949
9099,0.088067,0.04400,0.074949
9100,0.099751,0.04800,0.074949
9101,0.103449,0.06300,0.074949
9102,0.095353,0.05000,0.074949
9103,0.099018,0.05100,0.074949
9104,0.080549,0.01200,0.074949
9105,0.129137,0.07800,0.074949
9106,0.101593,0.04000,0.074949
9107,0.101823,0.04600,0.074949
9108,0.135225,0.09000,0.074949
9109,0.093295,-0.00500,0.074949
9110,0.449224,0.38200,0.074949
9111,0.10984,0.07200,0.074949
9112,0.088067,0.04400,0.074949
9113,0.099751,0.04900,0.074949
9114,0.103449,0.06300,0.074949
9115,0.095353,0.05000,0.074949
9116,0.099018,0.05100,0.074949
9117,0.080549,0.02000,0.074949
9118,0.129137,0.07500,0.074949
9119,0.101593,0.04100,0.074949
9120,0.101823,0.04600,0.074949
9121,0.135225,0.08800,0.074949
9122,0.093295,-0.00400,0.074949
9123,0.449224,0.38300,0.074949
9124,0.079349,-0.07500,0.0359677
9125,0.107377,0.04200,0.0359677
9126,0.093577,-0.02100,0.0359677
9127,0.085891,-0.03400,0.0359677
9128,0.101847,-0.04100,0.0359677
9129,0.096051,-0.01400,0.0359677
9130,0.105168,0.02900,0.0359677
9131,0.092151,0.00900,0.0359677
9132,0.107828,0.06700,0.0359677
9133,0.077836,0.01000,0.0359677
9134,0.102343,0.04100,0.0359677
9135,0.097145,0.02600,0.0359677
9136,0.101975,0.05800,0.0359677
9137,0.073998,0.01200,0.0359677
9138,0.079349,0.04100,0.0359677
9139,0.107376,-0.08100,0.0359677
9140,0.093577,-0.01900,0.0359677
9141,0.085891,-0.05000,0.0359677
9142,0.101847,-0.04300,0.0359677
9143,0.096051,-0.03600,0.0359677
9144,0.105168,0.04600,0.0359677
9145,0.092151,0.02500,0.0359677
9146,0.107828,0.07200,0.0359677
9147,0.077835,0.03400,0.0359677
9148,0.102342,0.03900,0.0359677
9149,0.097143,0.03100,0.0359677
9150,0.101974,0.06500,0.0359677
9151,0.073998,0.02000,0.0359677
9152,0.421913,0.25000,0.096315
9153,0.431739,0.25300,0.096315
9154,0.076287,0.04000,0.096315
9155,0.09816,-0.05700,0.096315
9156,0.097169,-0.04600,0.096315
9157,0.093112,-0.04300,0.096315
9158,0.092543,-0.02000,0.096315
9159,0.074475,-0.02500,0.096315
9160,0.112897,0.08700,0.096315
9161,0.121262,0.10300,0.096315
9162,0.122596,0.12600,0.096315
9163,0.108438,0.08400,0.096315
9164,0.129582,0.12000,0.096315
9165,0.111451,0.12100,0.096315
9166,0.421913,0.23600,0.096315
9167,0.431737,0.24600,0.096315
9168,0.076287,-0.07600,0.096315
9169,0.09816,0.06300,0.096315
9170,0.097169,-0.04400,0.096315
9171,0.093112,-0.02200,0.096315
9172,0.092543,-0.02200,0.096315
9173,0.074475,-0.00900,0.096315
9174,0.112897,0.07100,0.096315
9175,0.121262,0.09000,0.096315
9176,0.122596,0.10400,0.096315
9177,0.108437,0.08600,0.096315
9178,0.129581,0.11600,0.096315
9179,0.111451,0.11100,0.096315
9180,0.086982,-0.06400,0.0270947
9181,0.091583,-0.05000,0.0270947
9182,0.098811,-0.05300,0.0270947
9183,0.097458,-0.05600,0.0270947
9184,0.111928,0.06200,0.0270947
9185,0.086982,-0.06500,0.0270947
9186,0.091583,-0.05100,0.0270947
9187,0.098811,-0.05300,0.0270947
9188,0.097458,-0.05600,0.0270947
9189,0.111929,0.06800,0.0270947
9190,0.086982,-0.06400,0.0270947
9191,0.091583,-0.05000,0.0270947
9192,0.098811,-0.05300,0.0270947
9193,0.097458,-0.05600,0.0270947
9194,0.111928,0.06200,0.0270947
9195,0.086982,-0.06500,0.0270947
9196,0.091583,-0.05100,0.0270947
9197,0.098811,-0.05300,0.0270947
9198,0.097458,-0.05600,0.0270947
9199,0.111928,0.06800,0.0270947
9200,0.103,0.03200,0.0270947
9201,0.103,0.03200,0.0270947
9202,0.135499,0.12100,0.0749898
9203,0.141535,0.12900,0.0749898
9204,0.109443,-0.00300,0.0749898
9205,0.140313,0.12000,0.0749898
9206,0.119252,0.12300,0.0749898
9207,0.097986,-0.00200,0.0749898
9208,0.141157,0.11700,0.0749898
9209,0.123436,0.12000,0.0749898
9210,0.101904,0.00400,0.0749898
9211,0.135507,0.11900,0.0749898
9212,0.1411,0.12500,0.0749898
9213,0.104428,-0.00300,0.0749898
9214,0.083899,-0.00900,0.0749898
9215,0.133898,0.09600,0.0749898
9216,0.127499,0.11200,0.0749898
9217,0.081427,-0.00500,0.0749898
9218,0.070046,-0.05400,0.0749898
9219,0.123051,0.13600,0.0749898
